;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1497;5437.0; Lunar 2: Eternal Blue Complete ;34 Hours ;37½ Hours ;51½ Hours ;40½ Hours ;   PlayStation, Sega Saturn ;   Role-Playing ;NAN;NAN;December 2000 ;NAN;July 1998 
1498;5438.0; Lunar Flight ;7½ Hours ;13 Hours ;19½ Hours ;13 Hours ;   PC ;   Simulation ;NAN;   Shovsoft ;January 15, 2012 ;NAN;NAN
1499;5439.0; Lunar Knights ;13 Hours ;19 Hours ;28 Hours ;16½ Hours ;   Nintendo DS ;NAN;   Kojima Productions ;   Konami ;February 06, 2007 ;March 30, 2007 ;November 22, 2006 
1500;5440.0; Lunar Legend ;18 Hours ;22 Hours ;29 Hours ;20½ Hours ;   Game Boy Advance ;   Role-Playing ;   Media Rings Corporation ;   Ubisoft ;April 2002 ;NAN;NAN
1501;5441.0; Lunar Pool ;-- ;-- ;4 Hours ;4 Hours ;   NES ;   Sports ;   Compile ;   FCI ;October 1987 ;NAN;December 05, 1985 
1502;5442.0; Lunar: Dragon Song ;19½ Hours ;26½ Hours ;33½ Hours ;23 Hours ;   Nintendo DS ;   Role-Playing ;   Japan Art Media ;NAN;September 27, 2005 ;February 17, 2006 ;August 25, 2005 
1503;5443.0; Lunar: Eternal Blue ;36½ Hours ;45½ Hours ;55 Hours ;42 Hours ;   PlayStation, Sega CD ;   Role-Playing ;NAN;NAN;September 15, 1995 ;NAN;December 22, 1994 
1504;5444.0; Lunar: Silver Star Harmony ;27 Hours ;31 Hours ;31½ Hours ;29 Hours ;   PlayStation Vita, PlayStation Portable ;   Role-playing ;NAN;NAN;March 02, 2010 ;NAN;November 12, 2009 
1505;5445.0; Lunar: Silver Star Story Complete ;27 Hours ;30½ Hours ;53½ Hours ;30 Hours ;   Mobile, PlayStation, PlayStation 2, PlayStation Portable, Sega Saturn ;   Role-Playing ;NAN;NAN;May 30, 1999 ;NAN;October 25, 1996 
1506;5446.0; Lunnye Devitsy ;2½ Hours ;3 Hours ;3½ Hours ;3½ Hours ;   PC ;NAN;   Boss Baddie ;   Boss Baddie ;July 01, 2009 ;July 01, 2009 ;NAN
1507;5447.0; Lunnye Devitsy 2013 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1508;5448.0; Lure of the Temptress ;3 Hours - 5 Hours ;NAN;NAN;NAN;   Amiga, PC ;NAN;   Revolution Software ;NAN;June 1992 ;April 12, 1992 ;NAN
1509;5449.0; Lux-Pain ;17 Hours ;17 Hours ;18½ Hours ;17½ Hours ;   Nintendo DS ;NAN;   Killaware ;NAN;March 24, 2009 ;March 27, 2009 ;March 27, 2008 
1510;5451.0; Luxor 2 ;5½ Hours ;-- ;13 Hours ;6½ Hours ;   PC, Xbox 360 ;   Puzzle ;   MumboJumbo ;   MumboJumbo ;October 10, 2006 ;October 10, 2006 ;NAN
1511;5452.0; Luxor 3 ;7 Hours ;8 Hours ;9½ Hours ;8 Hours ;   PC ;   Puzzle ;   MumboJumbo ;   MumboJumbo ;October 30, 2007 ;NAN;NAN
1512;5453.0; Luxor Evolved ;3 Hours ;7½ Hours ;9 Hours ;5 Hours ;   PC ;   Puzzle ;NAN;NAN;NAN;NAN;NAN
1513;5455.0; Luxor: 5th Passage ;6½ Hours ;-- ;11 Hours ;9½ Hours ;   PC ;   Puzzle ;   MumboJumbo ;   MumboJumbo ;December 03, 2010 ;NAN;NAN
1514;5456.0; Luxor: Amun Rising ;5 Hours ;15½ Hours ;18 Hours ;14 Hours ;   PC ;   Puzzle ;   MumboJumbo ;   MumboJumbo ;December 08, 2005 ;June 10, 2008 ;NAN
1515;5457.0; Luxor: Mah Jong ;25 Hours ;-- ;-- ;25 Hours ;   PC ;   Puzzle ;   MumboJumbo ;   MumboJumbo ;July 13, 2009 ;July 13, 2009 ;NAN
1516;5458.0; Luxor: Pharaoh's Challenge ;10½ Hours ;-- ;18 Hours ;13 Hours ;   Nintendo DS, PlayStation Portable ;NAN;NAN;   Mumbo Jumbo ;NAN;NAN;NAN
1517;5459.0; Luxor: Quest for the Afterlife ;5 Hours ;-- ;-- ;5 Hours ;   PC ;   Puzzle ;   MumboJumbo ;   MumboJumbo ;November 11, 2008 ;NAN;NAN
1518;5460.0; Luxor: The Wrath of Set ;14½ Hours ;-- ;-- ;14½ Hours ;   PlayStation Portable ;   Puzzle ;   MumboJumbo ;   MumboJumbo ;November 17, 2006 ;NAN;NAN
1519;5461.0; Lyle in Cube Sector ;-- ;5 Hours ;-- ;5 Hours ;   PC ;   Action ;   Bogosoft ;   Bogosoft ; 2006 ;NAN;NAN
1520;5462.0; Lylian: Paranoid Friendship ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;   Adventure ;   ionside ;NAN;NAN;NAN;NAN
1521;5464.0; M.A.X. 2: Mechanized Assault & Exploration ;-- ;-- ;-- ;-- ;NAN;NAN;   FlatCat ;   Interplay ;June 29, 1998 ;NAN;NAN
1522;5465.0; M.A.X. II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1523;5466.0; M.A.X.: Mechanized Assault and Exploration ;20 Hours ;25 Hours ;27 Hours ;24½ Hours ;   PC ;NAN;   Interplay Entertainment ;   Interplay Entertainment ;NAN;NAN;NAN
1524;5467.0; M.C. Kids ;1 Hours ;2 Hours ;3½ Hours ;2 Hours ;   NES ;   Platform ;NAN;NAN;February 1992 ;May 19, 1993 ;NAN
1525;5468.0; M.I.A.: Missing in Action ;-- ;-- ;-- ;-- ;NAN;   Run and Gun ;   Konami ;   Konami ;November 14, 1988 ;NAN;NAN
1526;5469.0; M.U.D. TV ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Realmforge Studios ;   Kalypso Media ;February 23, 2010 ;NAN;NAN
1527;5470.0; M.U.L.E. ;2 Hours ;-- ;-- ;2 Hours ;   Commodore 64, NES ;   Turn-Based Strategy ;   Ozark Softscape ;   Electronic Arts ; 1983 ;NAN;NAN
1528;5471.0; M.U.S.H.A. ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1529;5473.0; M1 Tank Platoon II ;-- ;21½ Hours ;-- ;21½ Hours ;NAN;   Simulation ;   MicroProse Software ;   MicroProse Software ; 1998 ;NAN;NAN
1530;5474.0; Mace Griffin: Bounty Hunter ;13 Hours ;-- ;14 Hours ;13½ Hours ;   PC, Xbox ;NAN;   Warthog Games ;   Vivendi Universal Games ;June 20, 2003 ;September 26, 2003 ;NAN
1531;5475.0; MacGuffin's Curse ;11½ Hours ;14 Hours ;15 Hours ;14 Hours ;   PC ;NAN;   Brawsome ;NAN;NAN;NAN;NAN
1532;5476.0; MacGuffins Curse ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1533;5477.0; Mach Rider ;-- ;-- ;5 Hours ;5 Hours ;   NES ;   Racing ;   Nintendo R&D2 ;   Nintendo ;October 18, 1985 ;NAN;NAN
1534;5479.0; Mad Dog II: The Lost Gold ;30 Mins ;-- ;4 Hours ;1 Hours ;   Wii ;   Action ;   American Laser Games ;   American Laser Games ; 1992 ;NAN;NAN
1535;5480.0; Mad Dog McCree ;1 Hours ;-- ;3 Hours ;1½ Hours ;   Arcade, Nintendo 3DS, PC, PlayStation 3, Sega CD, Wii ;NAN;NAN;NAN; 1990 ;NAN;NAN
1536;5481.0; Mad Father ;3 Hours ;4 Hours ;4½ Hours ;4 Hours ;   Nintendo Switch, PC ;NAN;   Sen ;"   Miscreant's Room; AGM PLAYISM ";December 10, 2012 ;NAN;NAN
1537;5482.0; Mad Maestro! ;1½ Hours ;-- ;-- ;1½ Hours ;   PlayStation 2 ;   Music ;   Desert Productions ;NAN;March 12, 2002 ; Publishers:  JP: SCEI, NA/ Eidos Interactive ;October 11, 2001 
1538;5483.0; Mad Riders ;4 Hours ;5½ Hours ;7½ Hours ;5½ Hours ;   PC, PlayStation 3 ;   Racing ;   Techland Sp. z o.o. ;   Ubisoft Entertainment ;May 30, 2012 ;May 30, 2012 ;NAN
1539;5484.0; Madagascar ;5½ Hours ;9½ Hours ;16 Hours ;6½ Hours ;   Game Boy Advance, Nintendo GameCube, PC, PlayStation 2, Xbox ;NAN;   Toys for Bob ;   Activision ;May 24, 2005 ;June 30, 2005 ;August 11, 2005 
1540;5485.0; Madagascar Kartz ;57 Mins ;-- ;-- ;57 Mins ;   Nintendo DS, PlayStation 3, Wii, Xbox 360 ;   Racing ;NAN;   Activision ;October 27, 2009 ;November 06, 2009 ;NAN
1541;5486.0; Madagascar: Escape 2 Africa ;6½ Hours ;8 Hours ;10½ Hours ;7 Hours ;   Nintendo DS, PC, PlayStation 2, Wii, Xbox 360 ;   Adventure ;NAN;   Activision ;November 04, 2008 ;NAN;NAN
1542;5487.0; Madballs in Babo: Invasion ;4 Hours ;7½ Hours ;14½ Hours ;6 Hours ;   PC ;   Action ;   Playbrains ;NAN;July 15, 2010 ;July 15, 2010 ;NAN
1543;5488.0; Madden 08 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1544;5489.0; Madden 93' ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1545;5490.0; Madden 95' ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1546;5491.0; Madden 99 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1547;5494.0; Madden NFL 06 ;17 Hours - 40 Hours ;40 Hours ;-- ;NAN;   Nintendo DS, PC, PlayStation 2, Xbox, Xbox 360 ;   Sports ;NAN;   EA Sports ;August 08, 2005 ;NAN;NAN
1548;5495.0; Madden NFL 07 ;14½ Hours - 40 Hours ;30 Hours ;-- ;NAN;   Nintendo GameCube, PlayStation 2, PlayStation 3, Wii, Xbox 360 ;   Sports ;NAN;   EA Sports ;August 22, 2006 ;August 25, 2006 ;NAN
1549;5496.0; Madden NFL 08 ;22 Hours - 150 Hours ;10 Hours ;-- ;NAN;   Nintendo GameCube, PC, PlayStation 2, PlayStation 3, Wii, Xbox 360 ;   Sports ;NAN;   EA Sports ;August 14, 2007 ;August 24, 2007 ;NAN
1550;5497.0; Madden NFL 09 ;15 Hours - 17 Hours ;-- ;-- ;NAN;   Nintendo DS, PlayStation 2, PlayStation 3, PlayStation Portable, Wii, Xbox, Xbox 360 ;   Sports ;   EA Tiburon ;   EA Sports ;August 12, 2008 ;August 15, 2008 ;September 25, 2008 
1551;5498.0; Madden NFL 10 ;19 Hours ;-- ;-- ;NAN;   PlayStation 2, PlayStation 3, Xbox 360 ;   Sports ;   EA Tiburon ;   EA Sports ;August 14, 2009 ;August 14, 2009 ;NAN
1552;5499.0; Madden NFL 11 ;20 Hours - 22½ Hours ;-- ;-- ;NAN;   PlayStation 2, PlayStation 3, Xbox 360 ;   Sports ;NAN;   EA Sports ;August 10, 2010 ;August 13, 2010 ;NAN
1553;5500.0; Madden NFL 12 ;20 Hours - 37 Hours ;-- ;8 Hours ;NAN;   PlayStation 2, PlayStation 3, Wii, Xbox 360 ;   Sports ;NAN;   EA Sports ;August 30, 2011 ;September 02, 2011 ;NAN
1554;5501.0; Madden NFL 13 ;19 Hours ;20 Hours ;20 Hours ;NAN;   PlayStation 3, Wii, Wii U, Xbox 360 ;   Sports ;   EA Tiburon ;   EA Sports ;August 28, 2012 ;August 31, 2012 ;NAN
1555;5502.0; Madden NFL 2001 ;-- ;-- ;45 Hours ;NAN;   PlayStation, PlayStation 2 ;   Sports ;NAN;   EA Sports ;August 23, 2000 ;October 06, 2000 ;NAN
1556;5503.0; Madden NFL 2002 ;20 Hours ;20 Hours ;-- ;NAN;   Nintendo GameCube, PlayStation 2 ;   Sports ;NAN;   EA Sports ;September 12, 2001 ;NAN;NAN
1557;5504.0; Madden NFL 2004 ;16½ Hours ;15 Hours ;-- ;NAN;   Game Boy Advance, Nintendo GameCube, PC, PlayStation 2, Xbox ;   Sports ;NAN;   EA Sports ;August 11, 2003 ;NAN;NAN
1558;5505.0; Madden NFL Arcade ;2 Hours ;-- ;-- ;NAN;   Xbox 360 ;   Sports ;NAN;   EA Sports ;November 24, 2009 ;NAN;NAN
1559;5506.0; Madden NFL Football ;-- ;-- ;-- ;NAN;NAN;   Sports ;   EA Sports ;   EA Sports ;March 27, 2011 ;NAN;NAN
1560;5507.0; Made Man: Confessions of the Family Blood ;5½ Hours ;7 Hours ;7½ Hours ;6 Hours ;   PC, PlayStation 2 ;   Third-Person Shooter ;   SilverBack Studios ;NAN;April 23, 2007 ;November 06, 2006 ;NAN
1561;5508.0; Madeline European Adventures ;-- ;-- ;-- ;-- ;   PC ;   Educational ;NAN;   The Learning Company ; 1996 ;NAN;NAN
1562;5510.0; MadWorld ;5 Hours ;6½ Hours ;9 Hours ;5½ Hours ;   Wii, Wii U ;NAN;   Platinum Games ;NAN;March 10, 2009 ;March 20, 2009 ;February 10, 2010 
1563;5511.0; Maelstrom:The Battle for Earth Begins ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1564;5513.0; Mafia II ;12 Hours ;16 Hours ;29½ Hours ;14 Hours ;   OnLive, PC, PlayStation 3, Xbox 360 ;NAN;   2K Czech ;NAN;August 24, 2010 ;NAN;NAN
1565;5514.0; Mafia II - Jimmy's Vendetta ;5 Hours ;6½ Hours ;8 Hours ;6 Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   2K Czech ;NAN;September 07, 2010 ;September 07, 2010 ;NAN
1566;5515.0; Mafia II - Joe's Adventures ;6 Hours ;8 Hours ;8½ Hours ;7 Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   2K Czech ;NAN;November 23, 2010 ;November 23, 2010 ;NAN
1567;5516.0; Mafia II - The Betrayal of Jimmy ;6 Hours ;6 Hours ;8 Hours ;6½ Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   2K Czech ;NAN;December 03, 2010 ;NAN;NAN
1568;5517.0; Mafia ;16 Hours ;18½ Hours ;20½ Hours ;17½ Hours ;   PC, PlayStation 2, Xbox ;NAN;   Illusion Softworks ;   Gathering of Developers ;August 28, 2002 ;September 06, 2002 ;NAN
1569;5518.0; MAG ;42½ Hours ;90 Hours ;499 Hours ;121 Hours ;   PlayStation 3 ;NAN;   Zipper Interactive ;   SCEA ;January 26, 2010 ;January 29, 2010 ;NAN
1570;5519.0; Mag Max ;31 Mins ;-- ;-- ;31 Mins ;NAN;NAN;   Nihon Bussan Co. ;   FCI ;October 1988 ;NAN;NAN
1571;5520.0; Mage Gauntlet ;6 Hours ;7½ Hours ;-- ;7 Hours ;   Mobile ;NAN;   Rocketcat Games ;   Rocketcat Games ;October 20, 2011 ;NAN;NAN
1572;5521.0; Mage Knight: Apocalypse ;-- ;-- ;-- ;-- ;NAN;NAN;   Interserv International ;   Namco Bandai Games America ;September 2006 ;NAN;NAN
1573;5522.0; Magi Nation ;16 Hours ;-- ;16 Hours ;16 Hours ;   Game Boy Color ;   Role-Playing ;   Interactive Imagination ;   Epoch Co. ;March 15, 2001 ;NAN;December 12, 2002 
1574;5525.0; Magic Johnson's Fast Break ;-- ;-- ;-- ;NAN;   NES ;NAN;   Arcadia Systems ;   Arcadia Systems ; 1988 ;NAN;NAN
1575;5526.0; Magic Knight Rayearth (1995) ;13 Hours ;13½ Hours ;14 Hours ;13½ Hours ;   Sega Saturn ;NAN;   Sega ;NAN;December 14, 1998 ;NAN;August 25, 1995 
1576;5527.0; Mahou Kishi Rayearth ;7 Hours ;8 Hours ;10½ Hours ;8½ Hours ;   Super Nintendo ;NAN;   Pandora Box ;   Tomy ;NAN;NAN;September 29, 1995 
1577;5528.0; Magic Orbz ;9½ Hours ;10 Hours ;14 Hours ;10½ Hours ;   PlayStation 3 ;   Breakout ;   Creat Studios ;   Creat Studios & TikGames ;January 15, 2009 ;NAN;NAN
1578;5529.0; Magic Pengel: The Quest for Color ;14 Hours ;29½ Hours ;-- ;16 Hours ;   PlayStation 2 ;   Role-Playing ;NAN;   Agetec ;June 24, 2003 ;NAN;March 20, 2002 
1579;5530.0; Magic Sword ;1 Hours ;1½ Hours ;-- ;1½ Hours ;   Arcade, PlayStation 2, PlayStation 3, PlayStation Portable, Super Nintendo, Xbox 360 ;NAN;   Capcom ;   Capcom ;July 25, 1990 ;July 25, 1990 ;June 23, 1990 
1580;5531.0; Magic: The Gathering (1997) ;26½ Hours ;34 Hours ;-- ;31½ Hours ;   PC ;NAN;   Atari ;   MicroProse ;March 06, 1997 ;NAN;NAN
1581;5532.0; Magic: The Gathering - Battlegrounds ;14 Hours ;-- ;-- ;14 Hours ;   PC, Xbox ;   Fighting ;   Secret Level ;   Atari ;November 18, 2003 ;NAN;NAN
1582;5533.0; Magic: The Gathering - BattleMage ;-- ;-- ;-- ;-- ;NAN;NAN;   Realtime Associates ;   Acclaim Entertainment ;November 01, 1996 ;NAN;NAN
1583;5534.0; Magic: The Gathering - Duels of the Planeswalkers ;8½ Hours ;23 Hours ;126 Hours ;27½ Hours ;   PC, PlayStation 3, Xbox 360, Xbox One ;   Card Game ;   Stainless Games ;   Wizards of the Coast ;June 17, 2009 ;June 17, 2009 ;NAN
1584;5536.0; Magic: The Gathering - Duels of the Planeswalkers 2013 ;13½ Hours ;25½ Hours ;34½ Hours ;22½ Hours ;   Mobile, PC, PlayStation 3, Xbox 360 ;   Strategy ;   Stainless Games ;   Wizards of the Coast ;June 20, 2012 ;NAN;NAN
1585;5537.0; Magic: The Gathering - Duels of the Planeswalkers 2013 Expansion ;2½ Hours ;4½ Hours ;15 Hours ;5 Hours ;   PC, Xbox 360 ;   Strategy ;   Stainless Games ;   Wizards of the Coast ;September 19, 2012 ;NAN;NAN
1586;5538.0; Magical Diary ;5 Hours ;9½ Hours ;16 Hours ;7½ Hours ;   PC ;   Visual Novel ;NAN;   Hanako Games ;June 19, 2011 ;NAN;NAN
1587;5539.0; Magical Drop ;1 Hours ;-- ;1 Hours ;1 Hours ;   Super Nintendo ;   Puzzle ;   Data East ;   Data East ;NAN;NAN; 1995 
1588;5540.0; Magical Drop 3 ;50 Mins ;-- ;-- ;50 Mins ;   Arcade, Neo Geo, Sega Saturn ;NAN;   Data East Corporation ;   Data East Corporation ; 1997 ;NAN;NAN
1589;5541.0; Magical Drop V ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;   Puzzle ;NAN;   UTV Ignition Entertainment ;November 15, 2012 ;NAN;NAN
1590;5542.0; Magical Night Dreams: Cotton Boomerang ;59 Mins ;-- ;-- ;59 Mins ;   Nintendo Switch, PlayStation 4, Sega Saturn ;NAN;   Success ;NAN;September 30, 2021 ;September 29, 2021 ; 1998 
1591;5543.0; Magical Pop'n ;2 Hours ;-- ;4 Hours ;4 Hours ;   Super Nintendo ;   Platform ;   Polestar ;   Pack-In-Video ;NAN;NAN;March 10, 1995 
1592;5545.0; Magical Starsign ;26 Hours ;30½ Hours ;36½ Hours ;27 Hours ;   Nintendo DS ;   Role-Playing ;   Brownie Brown ;   Nintendo ;October 23, 2006 ;February 09, 2007 ;June 22, 2006 
1593;5547.0; Magician ;4 Hours ;8 Hours ;-- ;7 Hours ;   NES ;NAN;   Eurocom ;   Taxan ;February 1991 ;NAN;NAN
1594;5548.0; Magician Lord ;2 Hours ;-- ;-- ;2 Hours ;   Neo Geo, Neo Geo CD, Nintendo Switch, PlayStation Portable ;   Platform ;   Alpha Denshi ;   SNK ;April 26, 1990 ;NAN;NAN
1595;5549.0; Magicka ;10½ Hours ;15 Hours ;46½ Hours ;13 Hours ;   PC ;NAN;   Arrowhead Game Studios ;   Paradox Interactive ;January 25, 2011 ;NAN;NAN
1596;5550.0; Magicka Collection ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1597;5551.0; Magicka: Marshlands DLC ;-- ;-- ;-- ;-- ;   PC ;NAN;   Arrowhead Game Studios ;   Paradox Interactive ;April 26, 2011 ;NAN;NAN
1598;5553.0; Magicka: The Stars Are Left DLC ;2½ Hours ;3½ Hours ;3½ Hours ;3 Hours ;   PC ;NAN;   Arrowhead Game Studios ;   Paradox Interactive ;November 29, 2011 ;NAN;NAN
1599;5555.0; MagMax ;-- ;-- ;-- ;-- ;   Amstrad CPC, Arcade, Commodore 64, NES, Nintendo Switch, PlayStation 4 ;NAN;   Nihon Bussan ;   FCI ;October 1988 ;NAN;NAN
1600;5556.0; Magna Carta: Tears of Blood ;51½ Hours ;68½ Hours ;112 Hours ;71 Hours ;   PlayStation 2 ;   Role-playing ;   Softmax ;NAN;November 15, 2005 ;NAN;November 11, 2004 
1601;5558.0; Magnetica ;10 Hours ;-- ;-- ;10 Hours ;   Nintendo DS ;   Puzzle ;   Mitchell Corporation ;   Nintendo ;June 05, 2006 ;NAN;March 02, 2006 
1602;5559.0; Magnetis ;-- ;-- ;-- ;-- ;   PC ;NAN;   Yullaby ;   Yullaby ;December 07, 2009 ;September 18, 2009 ;NAN
1603;5560.0; Mahjong Cub3d ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   SunSoft ;NAN;October 11, 2011 ;NAN;March 03, 2011 
1604;5561.0; Mahjong Quest Collection ;-- ;NAN;NAN;NAN;   PC ;NAN;   iWin ;   iWin ;August 24, 2009 ;NAN;NAN
1605;5563.0; Mahjong Tales: Ancient Wisdom ;6 Hours ;-- ;-- ;6 Hours ;   PlayStation 3 ;   Board Game ;   Creat Studios ;   Creat Studios & TikGames ;March 07, 2007 ;NAN;NAN
1606;5564.0; Mahjongg Investigations: Under Suspicion ;8 Hours ;-- ;-- ;8 Hours ;   PC ;NAN;   Zemnott ;   ValuSoft ;August 08, 2007 ;August 08, 2007 ;NAN
1607;5565.0; Majesty ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1608;5566.0; Majesty 2 Collection ;-- ;15 Hours ;34½ Hours ;24 Hours ;   PC ;NAN;   1C:InoCo ;   Paradox Interactive ;April 19, 2011 ;NAN;NAN
1609;5567.0; Majesty 2: Battles of Ardania ;9 Hours ;9 Hours ;10 Hours ;9½ Hours ;   PC ;NAN;   1C:Ino-Co ;NAN;November 10, 2010 ;NAN;NAN
1610;5568.0; Majesty 2: Kingmaker ;9½ Hours ;11½ Hours ;16 Hours ;12 Hours ;   PC ;NAN;   1C Company ;NAN;March 26, 2010 ;NAN;NAN
1611;5569.0; Majesty 2: Monster Kingdom ;10½ Hours ;16 Hours ;25 Hours ;15½ Hours ;   PC ;NAN;NAN;   Paradox Interactive ;January 2011 ;NAN;NAN
1612;5570.0; Majesty 2: The Fantasy Kingdom Sim ;14½ Hours ;19½ Hours ;31 Hours ;20 Hours ;   PC ;NAN;   1C Ino-Co ;NAN;September 18, 2009 ;NAN;NAN
1613;5571.0; Majesty: Gold Edition ;22½ Hours ;28½ Hours ;32½ Hours ;28 Hours ;   PC ;NAN;   Cyberlore ;   Paradox Interactive ;March 23, 2001 ;NAN;NAN
1614;5572.0; Majesty II Collection ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1615;5574.0; Majesty: The Fantasy Kingdom Sim ;14½ Hours ;15 Hours ;-- ;15 Hours ;   PC ;   Real-time strategy ;   Cyberlore Studios ;NAN; 2000 ; 2000 ;NAN
1616;5575.0; Majesty: The Northern Expansion ;10 Hours ;14 Hours ;17 Hours ;14 Hours ;   PC ;   Real-time strategy ;   Cyberlore Studios ;NAN; 2001 ; 2001 ;NAN
1617;5576.0; Maji de Watashi ni Koi Shinasai! ;57½ Hours ;62½ Hours ;74½ Hours ;65 Hours ;   PC ;   Visual Novel ;   Minato Soft ;   Minato Soft ;NAN;NAN;August 28, 2009 
1618;5577.0; Majin and the Forsaken Kingdom ;14 Hours ;16 Hours ;18 Hours ;15½ Hours ;   PlayStation 3, Xbox 360 ;NAN;   Game Republic ;   Namco Bandai Games ;November 23, 2010 ;November 26, 2010 ;January 20, 2011 
1619;5578.0; Adventures of Major Havoc ;-- ;-- ;1 Hours ;1 Hours ;   Arcade, PC ;   Action ;   Atari ;   Atari ;November 1983 ;NAN;NAN
1620;5579.0; Major League Baseball ;2 Hours ;-- ;-- ;NAN;   NES ;   Sports ;   Atlus ;   LJN ; 1988 ;NAN;NAN
1621;5580.0; Major League Baseball 2K5 ;-- ;-- ;-- ;-- ;NAN;   Sports ;   Kush Games ;   2K Sports ;February 28, 2005 ;NAN;NAN
1622;5581.0; Major League Baseball 2K7 ;35 Hours ;-- ;-- ;NAN;   Xbox 360 ;   Sports ;   Kush Games ;   2K Sports ;February 27, 2007 ;NAN;NAN
1623;5582.0; Major Mayhem ;2½ Hours ;6 Hours ;-- ;3 Hours ;   Mobile, PC ;   Action ;NAN;NAN;February 24, 2014 ;February 24, 2014 ;February 24, 2014 
1624;5583.0; Makai Kingdom: Chronicles of the Sacred Tome ;25½ Hours ;38½ Hours ;62½ Hours ;32 Hours ;   PlayStation 2 ;NAN;   Nippon Ichi Software ;NAN;July 26, 2005 ;October 25, 2005 ;March 17, 2005 
1625;5585.0; Make My Video: Kriss Kross ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1626;5586.0; Make My Video: Marky Mark and the Funky Bunch ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1627;5587.0; Maken X ;4½ Hours ;7 Hours ;9 Hours ;5 Hours ;   Dreamcast ;NAN;   Atlus ;   Sega ;October 31, 1999 ;NAN;November 25, 1999 
1628;5588.0; Making History: The Calm & The Storm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1629;5590.0; Making History: The Calm & The Storm ;-- ;53 Hours ;-- ;53 Hours ;   PC ;   Strategy ;NAN;   Strategy First ;March 13, 2007 ;NAN;NAN
1630;5591.0; Maldita Castilla ;2½ Hours ;-- ;-- ;2½ Hours ;   PC, Xbox One ;NAN;   Locomalito ;NAN;December 12, 2012 ;NAN;NAN
1631;5592.0; Malice ;-- ;-- ;-- ;-- ;   PlayStation 2 ;   Platform ;   Argonaut ;NAN;June 02, 2004 ;NAN;NAN
1632;5593.0; Malice for Quake ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1633;5594.0; Malicious ;2 Hours ;3 Hours ;3 Hours ;3 Hours ;   PlayStation 3 ;   Action ;   Alvion ;   Sony Computer Entertainment ;July 24, 2012 ;February 08, 2012 ;NAN
1634;5595.0; Mamono Slayer ;-- ;-- ;-- ;-- ;NAN;   Role-Playing ;   Skipmore ;   Skipmore ;NAN;NAN;October 19, 2009 
1635;5596.0; Mana Chronicles ;31 Mins ;-- ;-- ;31 Mins ;NAN;   Role-Playing ;   Spearhead Entertainment ;NAN;NAN;NAN;NAN
1636;5597.0; Mana Khemia 2: Fall of Alchemy ;35½ Hours ;51 Hours ;76 Hours ;55½ Hours ;   PlayStation 2, PlayStation Portable ;   Role playing ;   Gust ;NAN;August 25, 2009 ;NAN;May 29, 2008 
1637;5598.0; Mana Khemia: Alchemists of Al-Revis ;43½ Hours ;49 Hours ;58 Hours ;48½ Hours ;   PlayStation 2, PlayStation Portable ;   Role-playing ;   Gust ;NAN;March 31, 2008 ;March 27, 2008 ;June 21, 2007 
1638;5599.0; Mana Khemia: Student Alliance ;10 Hours ;57 Hours ;-- ;48½ Hours ;   PlayStation Vita, PlayStation Portable ;   Role-Playing ;   Gust ;   NIS America ;March 10, 2009 ;NAN;September 25, 2008 
