;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1875;23777.0; Guardian Force ;-- ;-- ;-- ;-- ;   Arcade, Nintendo Switch, PlayStation 4, Sega Saturn ;NAN;   Success ;NAN;September 30, 1998 ;September 29, 1998 ;June 08, 1998 
1876;23778.0; Batman: Gotham City Racer ;-- ;-- ;-- ;-- ;   PlayStation ;   Racing ;   Sinister Games ;   Ubi Soft Entertainment ;April 19, 2001 ;NAN;NAN
1877;23779.0; Angry Birds Stella ;-- ;9½ Hours ;-- ;9½ Hours ;   Mobile ;NAN;   Rovio Entertainment ;   Rovio Entertainment ;December 17, 2014 ;NAN;NAN
1878;23781.0; HyperRogue ;-- ;-- ;-- ;-- ;   PC ;NAN;   Zeno Rogue ;   Zeno Rogue ;January 16, 2015 ;NAN;NAN
1879;23783.0; Maximum Force ;50 Mins ;-- ;-- ;50 Mins ;   PlayStation ;NAN;NAN;   Midway Games ;September 30, 1997 ;NAN;NAN
1880;23784.0; Saturn Bomberman Fight!! ;20 Mins ;-- ;-- ;20 Mins ;   Sega Saturn ;   Action ;   Eleven ;   Hudson Soft ;NAN;NAN;December 11, 1997 
1881;23785.0; Scorcher (1997) ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Zyrinx ;   Scavenger ;March 01, 1997 ;NAN;NAN
1882;23786.0; Scud: The Disposable Assassin ;6 Hours ;-- ;-- ;6 Hours ;   Sega Saturn ;NAN;NAN;   SegaSoft ;February 27, 1997 ;NAN;NAN
1883;23787.0; Shiroki Majo: Mouhitotsu no Eiyuu Densetsu ;-- ;-- ;-- ;-- ;NAN;   Role-Playing ;NAN;   Hudson ;NAN;NAN;February 26, 1998 
1884;23788.0; Soukyuugurentai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1885;23789.0; Soukyuugurentai: Otokuyo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1886;23790.0; Steam-Heart's ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1887;23791.0; Terra Cresta 3D ;-- ;-- ;-- ;-- ;   Sega Saturn ;   Action ;   Nihon Bussan ;   Nihon Bussan ;NAN;NAN;August 08, 2007 
1888;23792.0; Terra Phantastica ;-- ;-- ;-- ;-- ;NAN;   Strategy ;   Chime ;   Sega ;NAN;NAN;December 27, 1996 
1889;23793.0; Zanma Chou Okugi Valhollian ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1890;23794.0; Waku Waku Monster ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1891;23795.0; Wara^2 Wars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1892;23797.0; Wild Fang ;45 Mins ;-- ;-- ;45 Mins ;   Arcade ;NAN;   Tecmo ;NAN;NAN;NAN; 1989 
1893;23798.0; Shuriken Of The South ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1894;23799.0; Tecmo Knight ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1895;23801.0; 10,000 Bullets ;4 Hours ;13 Hours ;-- ;6 Hours ;   PlayStation 2 ;NAN;   Blue Moon Studio ;   Taito ;NAN;October 06, 2005 ;NAN
1896;23802.0; Dragon Quest III: The Seeds of Salvation (2014) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1897;23804.0; Cthulu Saves the World ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1898;23805.0; The Old Tree ;15 Mins ;NAN;NAN;NAN;   PC ;   Puzzle ;   Red Dwarf Games ;NAN;February 24, 2012 ;NAN;NAN
1899;23807.0; Frontier: First Encounters ;-- ;40½ Hours ;-- ;40½ Hours ;   PC ;   Simulation ;   Frontier Developments ;NAN;April 1995 ;NAN;NAN
1900;23808.0; Gravity Ghost ;3 Hours ;3 Hours ;4 Hours ;3 Hours ;   PC, PlayStation 4 ;NAN;   Ivy Games ;   Ivy Games ;January 26, 2015 ;NAN;NAN
1901;23809.0; Grey Goo ;14 Hours ;17 Hours ;20½ Hours ;15½ Hours ;   PC ;NAN;   Petroglyph ;   Grey Box ;January 23, 2015 ;NAN;NAN
1902;23810.0; #KillAllZombies ;-- ;-- ;29½ Hours ;29½ Hours ;   PC ;NAN;   BEATSHAPERS ;NAN;October 28, 2014 ;NAN;NAN
1903;23813.0; Fat Chicken ;-- ;-- ;-- ;-- ;   PC ;   Tower Defense ;NAN;   Relevant Games ;December 04, 2014 ;NAN;NAN
1904;23815.0; sonic ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1905;23820.0; Fire Mustang ;20 Mins ;-- ;-- ;20 Mins ;   Arcade, Sega Mega Drive/Genesis ;NAN;   NMK Co ;NAN; 1990 ;NAN;NAN
1906;23821.0; BloodRealm: Battlegrounds ;-- ;-- ;-- ;-- ;   PC ;NAN;   Redpoint Labs ;   Making Fun ;February 12, 2015 ;NAN;NAN
1907;23822.0; Super Metroid Phazon Hack ;-- ;6 Hours ;-- ;6 Hours ;   Super Nintendo ;NAN;   Red_M0nk3y ;NAN;December 28, 2011 ;NAN;NAN
1908;23824.0; Vietcong 2 ;4½ Hours ;8½ Hours ;9 Hours ;7½ Hours ;   PC ;NAN;   Pterodon Illusion Softworks ;   2K Games ;October 24, 2005 ;NAN;NAN
1909;23825.0; Wrestle War ;30 Mins ;-- ;-- ;30 Mins ;   Sega Mega Drive/Genesis ;   Fighting ;   Sega ;   Sega ; 1989 ;NAN;NAN
1910;23827.0; Echoes+ ;10 Hours ;-- ;-- ;10 Hours ;   PC ;   Action ;NAN;   The Game Creators ;January 15, 2015 ;January 15, 2015 ;NAN
1911;23828.0; Don't Starve Together ;35 Hours ;109 Hours ;307 Hours ;84 Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Klei Entertainment ;   Klei Entertainment ;December 15, 2014 ;NAN;NAN
1912;23829.0; TOME: Immortal Arena ;3 Hours ;NAN;NAN;NAN;   PC ;NAN;   KIXEYE ;   KIXEYE ;November 21, 2014 ;NAN;NAN
1913;23833.0; Destiny: The Dark Below DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1914;23834.0; Gunman Clive 2 ;2 Hours ;3½ Hours ;6½ Hours ;2½ Hours ;   Nintendo 3DS, Nintendo Switch, PC, Wii U ;   Platform ;   Horberg Productions ;   Horberg Productions ;January 29, 2015 ;NAN;NAN
1915;23836.0; Life Is Strange - Episode 1: Chrysalis ;2 Hours ;3 Hours ;3 Hours ;2½ Hours ;   Mobile, PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Dontnod Entertainment ;   Square Enix ;January 30, 2015 ;NAN;NAN
1916;23837.0; UFO Online ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1917;23840.0; Front Page Sports Football ;-- ;-- ;-- ;NAN;   PC ;   Sports ;NAN;NAN; 1992 ;NAN;NAN
1918;23841.0; BioShock: Challenge Rooms DLC ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1919;23842.0; Dungeon Keeper: Gold Edition ;-- ;-- ;-- ;-- ;   PC ;   Strategy/Tactical ;   Bullfrog Productions ;   Electronic Arts ; 1998 ; 1998 ;NAN
1920;23843.0; dance dance revolution ultramix 4 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1921;23844.0; Road Riot 4WD ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Equilibrium ;NAN; 1991 ;NAN;NAN
1922;23845.0; Life Is Strange - Episode 2: Out of Time ;2½ Hours ;3 Hours ;3 Hours ;3 Hours ;   PC, PlayStation 3, PlayStation 4, Xbox One ;NAN;   Dontnod Entertainment ;   Square Enix ;March 24, 2015 ;NAN;NAN
1923;23846.0; Life Is Strange - Episode 3: Chaos Theory ;2½ Hours ;3 Hours ;3 Hours ;3 Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Dontnod Entertainment ;   Square Enix ;May 19, 2015 ;NAN;NAN
1924;23847.0; Life Is Strange - Episode 4: Dark Room ;3½ Hours ;4 Hours ;4 Hours ;3½ Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Dontnod Entertainment ;   Square Enix ;July 28, 2015 ;NAN;NAN
1925;23848.0; Life Is Strange - Episode 5: Polarized ;3 Hours ;3 Hours ;3 Hours ;3 Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Dontnod Entertainment ;   Square Enix ;October 20, 2015 ;NAN;NAN
1926;23849.0; Ace Lightning ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   BBC Multimedia ;March 14, 2003 ;October 25, 2002 ;November 29, 2002 
1927;23850.0; Army Men: Turf Wars ;-- ;-- ;-- ;-- ;NAN;NAN;   3DO Company ;   3DO Company ; 2000 ;NAN;NAN
1928;23851.0; Seven Kingdoms II HD ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1929;23852.0; Monsters and Medicine ;-- ;-- ;-- ;-- ;NAN;   Puzzle ;   Clockwork Acorn ;NAN;NAN;NAN;NAN
1930;23853.0; Star Realms ;19½ Hours ;-- ;-- ;19½ Hours ;   PC ;   Card Game ;   White Wizard Games ;NAN; 2014 ;NAN;NAN
1931;23854.0; ATV: Thunder Ridge Riders ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1932;23855.0; Monstrum [EA] ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1933;23857.0; Urban Legends [EA] ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1934;23858.0; Wartools (2016) ;3½ Hours ;-- ;-- ;3½ Hours ;NAN;NAN;   Red-Cube ;NAN; 2016 ;NAN;NAN
1935;23859.0; Alone in the Dark: Illumination ;4 Hours ;4 Hours ;4½ Hours ;4 Hours ;   PC ;NAN;   Pure FPS ;   Atari ;June 12, 2015 ;NAN;NAN
1936;23860.0; Bruce Lee: Return of the Legend ;-- ;-- ;-- ;-- ;   Game Boy Advance ;   Beat 'em Up ;   Vicarious Visions ;NAN;March 2003 ;NAN;NAN
1937;23862.0; Bubble Bobble: Old & New ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1938;23863.0; Transformice ;3½ Hours ;250 Hours ;NAN;NAN;   PC ;NAN;   Atelier 801 ;   Atelier 801 ;January 30, 2015 ;NAN;NAN
1939;23865.0; CT Special Forces 2: Back in the Trenches ;2½ Hours ;-- ;-- ;2½ Hours ;   Game Boy Advance ;NAN;   Light and Shadow Productions ;   Hip Interactive ;June 29, 2004 ;NAN;NAN
1940;23866.0; CT Special Forces 3: Navy Ops ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1941;23867.0; Daredevil ;2 Hours ;-- ;-- ;2 Hours ;   Game Boy Advance ;   Action ;   Griptonite Games ;   Encore ;February 05, 2003 ;NAN;NAN
1942;23868.0; Seas of Scred ;1½ Hours ;-- ;-- ;1½ Hours ;NAN;NAN;   Hammerspace Games ;NAN;January 31, 2015 ;January 31, 2015 ;January 31, 2015 
1943;23869.0; Nightmares from the Deep 3: Davy Jones ;4 Hours ;5½ Hours ;7 Hours ;5½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Artifex Mundi ;   Artifex Mundi ;March 27, 2014 ;NAN;NAN
1944;23871.0; Deja Vu Macventure Series ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1945;23872.0; Tearaway Unfolded ;8 Hours ;11 Hours ;19 Hours ;9½ Hours ;   PlayStation 4 ;   Platform ;   Tarsier Studios ;   Sony Computer Entertainment Europe ;September 08, 2015 ;NAN;NAN
1946;23873.0; No Mans Sky ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1947;23876.0; Next Mass Effect ;-- ;-- ;-- ;-- ;   PC, PlayStation 5, Xbox Series X/S ;NAN;   BioWare ;   Electronic Arts ;NAN;NAN;NAN
1948;23877.0; Raven's Cry ;5 Hours ;-- ;41½ Hours ;23 Hours ;   PC ;NAN;   Reality Pump Studios ;   TopWare Interactive ;January 30, 2015 ;January 30, 2015 ;January 30, 2015 
1949;23878.0; First Person Lover ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   Isbit Games ;NAN;January 28, 2015 ;NAN
1950;23879.0; Tulpa ;1½ Hours ;2 Hours ;2½ Hours ;2 Hours ;   PC ;NAN;   Encryptique Studios ;   Rising Star Games ;NAN;January 29, 2015 ;NAN
1951;23880.0; Warmachine: Tactics ;29½ Hours ;-- ;-- ;29½ Hours ;   PC ;NAN;   WhiteMoon Dreams ;   Privateer Press Interactive ;November 20, 2014 ;NAN;NAN
1952;23884.0; Nightmare Johnny ;49 Mins ;-- ;-- ;49 Mins ;NAN;NAN;   Red-Cube ;   Red-Cube ;November 09, 2013 ;NAN;NAN
1953;23885.0; The Appartment (RPG Maker) ;1 Hours ;-- ;-- ;1 Hours ;NAN;NAN;   Neverdream Games ;NAN; 2007 ;NAN;NAN
1954;23886.0; Traumfaenger ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1955;23888.0; Crazy Construction ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1956;23889.0; Game of Thrones - Episode 2: The Lost Lords ;2 Hours ;NAN;NAN;NAN;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Telltale Games ;   Telltale Games ;February 03, 2015 ;February 03, 2015 ;NAN
1957;23891.0; Children of the Nile: Enhanced Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1958;23892.0; Elders of Madness ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1959;23893.0; Disney Princess (2003) ;2½ Hours ;3 Hours ;-- ;2½ Hours ;   Game Boy Advance ;NAN;   Art ;   THQ ;April 04, 2003 ;NAN;NAN
1960;23894.0; Pyoro ;15 Mins ;20 Mins ;-- ;15 Mins ;   Nintendo 3DS, Nintendo DS ;   Action ;   Nintendo ;   Nintendo ;March 04, 2009 ;NAN;NAN
1961;23895.0; Disney Princess: Royal Adventure ;-- ;-- ;-- ;-- ;   Game Boy Advance ;   Adventure ;   Human Soft ;   Buena Vista Games ;October 05, 2006 ;NAN;NAN
1962;23896.0; Bass Pro Shops: Trophy Hunter 2007 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1963;23897.0; Shingeki no Kyojin ~Jinrui Saigo no Tsubasa~ Chain ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1964;23898.0; Syndicate Plus ;-- ;-- ;14 Hours ;14 Hours ;   PC ;NAN;   Bullfrog Productions ;   Electronic Arts ; 1996 ;NAN;NAN
1965;23899.0; I Am Bread ;2½ Hours ;5 Hours ;10½ Hours ;3 Hours ;   PC, PlayStation 4 ;   Simulation ;   Bossa Studios ;   Bossa Studios ;December 03, 2014 ;NAN;NAN
1966;23900.0; Kick & Fennick ;5½ Hours ;6½ Hours ;7½ Hours ;6 Hours ;   PlayStation Vita ;NAN;NAN;NAN;February 03, 2015 ;NAN;NAN
1967;23901.0; Doc Louis's Punch-Out!! ;1 Hours ;-- ;5 Hours ;3 Hours ;   Wii ;NAN;   Next Level Games ;   Nintendo ;October 27, 2009 ;NAN;NAN
1968;23903.0; Midnight Outlaw: 6 Hours to SunUp ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1969;23905.0; Evopollution ;50 Mins ;-- ;-- ;50 Mins ;   PC ;   Strategy ;   Atapki ;   Atapki ;April 23, 2014 ;NAN;NAN
1970;23906.0; Slammed! ;3½ Hours ;-- ;-- ;3½ Hours ;   PC ;NAN;   Choice of Games ;   Choice of Games ;June 28, 2013 ;NAN;NAN
1971;23907.0; The Quivering ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Charybdis ;   Alternative Software ;January 28, 2015 ;NAN;NAN
1972;23909.0; Fabula Mortis ;-- ;NAN;NAN;NAN;   PC ;   Action ;   Deadghost Interactive ;   Deadghost Interactive ;October 27, 2014 ;NAN;NAN
1973;23910.0; Shadows of War ;-- ;1½ Hours ;-- ;1½ Hours ;   PC ;   Strategy ;   TRI.G ;   TRI.G ;September 19, 2014 ;NAN;NAN
1974;23911.0; Havest Time Hop and Fly ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1975;23913.0; Scooby Doo! Who's watching who? ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1976;23915.0; Zoo Hospital ;1½ Hours ;-- ;4½ Hours ;3 Hours ;   Nintendo DS, Wii ;   Simulation ;   Torus Games ;   Majesco ;October 23, 2007 ;NAN;NAN
1977;23916.0; Billy the Wizard ;-- ;-- ;1½ Hours ;1½ Hours ;   Wii ;NAN;   Data Design Interactive ;   Metro3D Europe ;August 14, 2007 ;NAN;NAN
1978;23917.0; Eledees ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1979;23918.0; G1 Jockey Wii ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1980;23922.0; 42 All Time Classics ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1981;23923.0; World Championship Poker: Featuring Howard Lederer - All In ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1982;23924.0; Swingerz Golf ;-- ;-- ;-- ;-- ;   Nintendo GameCube ;NAN;   Telenet ;   Eidos Interactive ;October 23, 2002 ;NAN;NAN
1983;23926.0; Tropical Heat Jet Ski Racing ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1984;23927.0; Squirreltopia ;3 Hours ;-- ;36½ Hours ;18½ Hours ;   PC ;NAN;   Surreal Distractions ;NAN;January 12, 2015 ;NAN;NAN
1985;23928.0; Castle in the Darkness ;6½ Hours ;10½ Hours ;15½ Hours ;12 Hours ;   PC ;NAN;   Matt Kap ;   Nicalis ;February 05, 2015 ;NAN;NAN
1986;23929.0; Archlord 2 ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;   Webzen ;September 16, 2014 ;NAN;NAN
1987;23931.0; Game of Thrones Episode 2 The Lost Lords ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1988;23932.0; Cue Sports Snooker Vs Billiards ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1989;23933.0; Track & Field Competition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1990;23934.0; Equilibrio ;-- ;-- ;-- ;-- ;   Wii ;NAN;   DK-GAMES ;   DK-GAMES ;April 06, 2009 ;NAN;NAN
1991;23936.0; Abyss (2012) ;1½ Hours ;3½ Hours ;3½ Hours ;2 Hours ;   Nintendo 3DS, Wii U ;NAN;   EnjoyUp Games ;NAN;August 23, 2012 ;NAN;NAN
1992;23937.0; Punch Out ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1993;23940.0; Game of Thrones - Episode 3: The Sword in the Darkness ;2 Hours ;NAN;NAN;NAN;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Telltale Games ;   Telltale Games ;March 24, 2015 ;NAN;NAN
1994;23941.0; Game of Thrones - Episode 4: Sons of Winter ;2 Hours ;NAN;NAN;NAN;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Telltale Games ;   Telltale Games ;May 26, 2015 ;NAN;NAN
1995;23942.0; Game of Thrones - Episode 5: A Nest of Vipers ;1½ Hours ;NAN;NAN;NAN;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Telltale Games ;   Telltale Games ;July 21, 2015 ;NAN;NAN
1996;23943.0; Game of Thrones - Episode 6: The Ice Dragon ;2 Hours ;NAN;NAN;NAN;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   Telltale Games ;   Telltale Games ;November 17, 2015 ;NAN;NAN
1997;23945.0; Steel Driver Sub Wars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1998;23946.0; Everbody's Golf ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1999;23947.0; Brian Lara Cricket ;5 Hours ;-- ;-- ;NAN;   PlayStation, Sega Mega Drive/Genesis ;   Sports ;   Audiogenic ;   Codemasters ; 1994 ;NAN;NAN
2000;23948.0; Championship Manager Quiz ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2001;23949.0; Pinball Golden Logres ;-- ;-- ;-- ;-- ;   PlayStation ;   Pinball ;   LittleWing ;   Midas Interactive Entertainment ;NAN;September 01, 2009 ;NAN
2002;23950.0; All Star Action ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2003;23951.0; Smackdown 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2004;23952.0; International Moto X ;-- ;-- ;-- ;-- ;NAN;NAN;   Graftgold ;   Time Warner Interactive ;NAN;December 1996 ;NAN
2005;23953.0; Sentinel Returns ;-- ;-- ;-- ;-- ;NAN;   Action ;   Hookstone Productions ;   Psygnosis ;August 31, 1998 ;NAN;NAN
2006;23954.0; Powerstone 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2007;23955.0; Powerstone ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2008;23956.0; Sega International Victory Goal ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2009;23957.0; Pro Pinball The Web ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2010;23958.0; Virtual On ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2011;23959.0; Sonic 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2012;23960.0; Euro 96 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2013;23961.0; Spy Kids 3-D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2014;23962.0; AX:EL ;-- ;4½ Hours ;-- ;4½ Hours ;   PC ;NAN;   Axe Eel Games ;   KISS ;September 24, 2014 ;NAN;NAN
2015;23963.0; Besiege ;5 Hours ;12 Hours ;28 Hours ;7½ Hours ;   PC ;   Sandbox ;   Spiderling Studios ;   Spiderling Studios ;January 28, 2015 ;NAN;NAN
2016;23964.0; The Shadow Sun ;8½ Hours ;-- ;10 Hours ;9½ Hours ;   Mobile ;   Role-Playing ;   Ossian Studios ;NAN;NAN;NAN;NAN
2017;23967.0; Coming Out Simulator 2014 ;18 Mins ;-- ;-- ;18 Mins ;   Browser, PC ;   Visual Novel ;NAN;NAN; 2014 ;NAN;NAN
2018;23971.0; Dungeon Plunder ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2019;23972.0; Best of Playstation Network Volume 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2020;23973.0; Empire: The Deck Building Strategy Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2021;23974.0; Puerto Rico ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2022;23975.0; Ravenmark: Scourge of Estellion ;24 Hours ;33 Hours ;38 Hours ;29½ Hours ;   PC ;NAN;   Witching Hour Studios ;   Slitherine ;September 10, 2015 ;NAN;NAN
2023;23976.0; Dance Dance Revolution: Hottest Party 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2024;23986.0; Battle Frogs ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Mojang ;   Mojang ;February 24, 2013 ;NAN;NAN
2025;23987.0; Endless Nuclear Kittens ;-- ;-- ;-- ;-- ;   PC ;NAN;   Mojang ;   Mojang ;February 24, 2013 ;NAN;NAN
2026;23988.0; Nuclear Pizza War ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Mojang ;   Mojang ;February 24, 2013 ;NAN;NAN
2027;23989.0; Tektonik ;-- ;-- ;-- ;-- ;NAN;NAN;   Grapefrukt Games ;   Grapefrukt Games ;February 24, 2013 ;NAN;NAN
2028;23992.0; Morecraft for WarCraft II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   Microforum ; 1996 ;NAN;NAN
2029;23994.0; MASTABA SNOOPY ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2030;23997.0; Paradise Cracked ;18 Hours ;31 Hours ;-- ;28½ Hours ;   PC ;NAN;   MiST Land South ;   Tri Synergy ;September 30, 2003 ;NAN;NAN
2031;23998.0; SimSafari ;-- ;-- ;-- ;-- ;   PC ;NAN;   Maxis ;   Electronic Arts ;March 04, 1998 ;NAN;NAN
2032;23999.0; Where in the U.S.A. Is Carmen Sandiego? (1996) ;5 Hours ;-- ;-- ;5 Hours ;   PC ;NAN;   Broderbund ;   Broderbund ; 1996 ;NAN;NAN
2033;24000.0; Beneath A Steel Sky: Remastered ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2034;24001.0; Trigger Saint ;-- ;-- ;-- ;-- ;   PC ;NAN;   Aaron Arcand ;   Undergroundies ;May 01, 2015 ;NAN;NAN
2035;24003.0; Jonah Lomu Rugby ;-- ;-- ;-- ;-- ;   PC, PlayStation, Sega Saturn ;   Sports ;   Codemasters ;   Rage Software ;NAN;March 31, 1997 ;NAN
2036;24004.0; Dragonball Evolution ;2 Hours ;3 Hours ;-- ;2 Hours ;   PlayStation Portable ;   Action ;   Namco Bandai Games ;NAN;April 07, 2009 ;NAN;NAN
2037;24005.0; Prince of Persia: Revelations ;10 Hours ;-- ;-- ;10 Hours ;   PlayStation Portable ;NAN;   Pipeworks Software ;   Ubisoft ;December 06, 2005 ;NAN;NAN
2038;24006.0; Final Fantasy I ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2039;24007.0; Depth ;-- ;64 Hours ;84 Hours ;74 Hours ;   PC ;NAN;   Digital Confectioners ;   Digital Confectioners ;November 03, 2014 ;NAN;NAN
2040;24008.0; Penumbra: Necrologue ;10 Hours ;14½ Hours ;20 Hours ;11 Hours ;   PC ;NAN;   CounterCurrent Games ;   CounterCurrent Games ;February 06, 2015 ;NAN;NAN
2041;24009.0; Muramasa Rebirth DLC: A Spirited Seven Nights' Haunting ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2042;24010.0; Raiden IV: OverKill ;3 Hours ;3½ Hours ;-- ;3 Hours ;   PC, PlayStation 3 ;   Shooter ;   Moss Co. ;   H2 Interactive Co. ;September 03, 2015 ;NAN;NAN
