;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
690;79774.0; Hitman 3 ;8 Hours ;16½ Hours ;46½ Hours ;10½ Hours ;   Google Stadia, Nintendo Switch, PC, PlayStation 4, PlayStation 5, Xbox One, Xbox Series X/S ;NAN;   IO Interactive ;   IO Interactive ;January 20, 2021 ;January 20, 2021 ;January 20, 2021 
691;79775.0; Horizon Forbidden West ;-- ;-- ;-- ;-- ;   PlayStation 4, PlayStation 5 ;NAN;   Guerrilla ;   PlayStation Studios ;February 18, 2022 ;February 18, 2022 ;February 18, 2022 
692;79776.0; Ratchet & Clank: Rift Apart ;11 Hours ;14 Hours ;17½ Hours ;15½ Hours ;   PlayStation 5 ;NAN;   Insomniac Games ;   PlayStation Studios ;June 11, 2021 ;June 11, 2021 ;June 11, 2021 
693;79777.0; Old Site ;15 Mins ;-- ;-- ;15 Mins ;NAN;NAN;   Amegpo ;NAN;January 24, 2019 ;NAN;NAN
694;79778.0; Driver Syndicate ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
695;79779.0; Touhou Shinkirou: Hopeless Masquerade ;-- ;-- ;-- ;-- ;   PC ;   Fighting ;   Team Shanghai Alice ;   Twilight Frontier ;NAN;NAN;May 26, 2013 
696;79780.0; Touhou Shinhiroku: Urban Legend in Limbo ;-- ;-- ;-- ;-- ;   PC, PlayStation 4 ;   Fighting ;   Team Shanghai Alice ;   SUNFISH ;NAN;NAN;December 08, 2016 
697;79781.0; Touhou Gouyoku Ibun ~ Suibotsushita Chinshuu Jigoku ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
698;79782.0; PERISHER ;49 Mins ;-- ;-- ;49 Mins ;NAN;NAN;   Daniel Linssen ;NAN;September 20, 2016 ;NAN;NAN
699;79783.0; Middle Earth Shadow of War Definitive Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
700;79784.0; Links LS: Legends in Sports ;-- ;-- ;-- ;-- ;NAN;NAN;   Access Software ;   Access Software ;June 30, 1996 ;NAN;NAN
701;79785.0; Links Extreme ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;May 31, 1999 ;NAN;NAN
702;79786.0; Microsoft Golf 3.0 ;-- ;-- ;-- ;-- ;NAN;NAN;   Microsoft Game Studios ;   Microsoft Game Studios ; 1996 ;NAN;NAN
703;79787.0; Microsoft Golf 1998 Edition ;-- ;-- ;-- ;-- ;NAN;NAN;   Friendly Software ;   Microsoft Game Studios ;April 30, 1998 ;NAN;NAN
704;79790.0; Stray (2022) ;-- ;-- ;-- ;-- ;   PC ;NAN;   BlueTwelve Studio ;   Annapurna Interactive ; 2022 ; 2022 ;NAN
705;79791.0; Sadie Cat and Mao: Power Orbs ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
706;79792.0; QUARANTINI ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
707;79793.0; Kena: Bridge of Spirits ;9½ Hours ;13 Hours ;17½ Hours ;12½ Hours ;   PC, PlayStation 4, PlayStation 5 ;NAN;   Emberlab ;NAN;September 21, 2021 ;September 21, 2021 ;NAN
708;79794.0; Ratchet & Clank: Before the Nexus ;1½ Hours ;NAN;NAN;NAN;   Mobile ;NAN;   Darkside Game Studios ;   Sony Interactive Entertainment ;December 18, 2013 ; 18, 2013 ;NAN
709;79795.0; Sesame Street: Elmo's Number Journey ;1 Hours ;-- ;-- ;1 Hours ;   Nintendo 64, PlayStation ;NAN;   Realtime Associates ;   NewKidCo ;November 30, 1999 ;NAN;NAN
710;79796.0; OkunoKA ;-- ;-- ;-- ;-- ;   Nintendo Switch ;NAN;   Caracal Games ;   Caracal Games ;November 30, 2018 ;November 30, 2018 ;NAN
711;79797.0; Brunswick Circuit Pro Bowling ;-- ;-- ;-- ;-- ;   Nintendo 64 ;   Sports ;   Adrenalin Entertainment ;   THQ ;September 30, 1998 ;NAN;NAN
712;79798.0; Explody Bomb ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
713;79799.0; Hungry Harry's Climb ;-- ;15 Mins ;-- ;15 Mins ;NAN;NAN;   Palo Blanco Games ;NAN;October 31, 2017 ;NAN;NAN
714;79800.0; Hungry Harry 3D ;-- ;20 Mins ;-- ;20 Mins ;   PC ;NAN;NAN;   Palo Blanco Games ;December 01, 2018 ;NAN;NAN
715;79801.0; UFO Swamp Odyssey ;-- ;17 Mins ;-- ;17 Mins ;NAN;NAN;   Paranoid Cactus ;NAN;May 25, 2020 ;NAN;NAN
716;79802.0; Rome AD 92 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
717;79803.0; Hack 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
718;79807.0; Crescent Loom ;-- ;-- ;-- ;-- ;NAN;NAN;   Olive ;NAN;NAN;NAN;NAN
719;79808.0; The Mummy (GBA) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
720;79810.0; Boreal Tenebrae ;2 Hours ;4½ Hours ;-- ;3 Hours ;   PC ;NAN;   Snot Bubbles Productions ;   Snot Bubbles Productions ;May 19, 2020 ;May 19, 2020 ;NAN
721;79811.0; Inverness Nights ;-- ;-- ;-- ;-- ;NAN;NAN;   kitsubasa ;NAN;NAN;NAN;NAN
722;79812.0; No Brakes Valet ;-- ;-- ;-- ;-- ;   PC ;NAN;   Captain Games ;NAN;NAN;NAN;NAN
723;79813.0; Ollie & Bollie: Outdoor Estate ;34 Mins ;-- ;1½ Hours ;56 Mins ;   Mac, PC ;NAN;   Sokpop Collective ;NAN;July 17, 2019 ;July 17, 2019 ;NAN
724;79814.0; Love Hues! ;-- ;-- ;-- ;-- ;NAN;NAN;   Oneirocritica Games ;NAN;April 10, 2020 ;NAN;NAN
725;79815.0; IMMURE ;1½ Hours ;-- ;-- ;1½ Hours ;   PC ;NAN;   Wither Studios ;   Wither Studios ;May 08, 2019 ;May 08, 2019 ;NAN
726;79819.0; Disney's GameBreak: The Lion King II: Simba's Pride ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
727;79820.0; Fish Fly Fever ;-- ;-- ;-- ;-- ;NAN;NAN;   Froach Club ;NAN;NAN;NAN;NAN
728;79821.0; Injection π23 'No name, no number' ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
729;79822.0; CHESTO ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
730;79823.0; Curse of the Lich King ;1½ Hours ;-- ;-- ;1½ Hours ;NAN;NAN;   Johan Peitz ;NAN;April 27, 2019 ;NAN;NAN
731;79824.0; BoomTown ;-- ;-- ;-- ;-- ;NAN;NAN;   Kichex ;NAN;NAN;NAN;NAN
732;79825.0; Allocation (2018) ;15 Mins ;-- ;-- ;15 Mins ;NAN;NAN;   Mush ;NAN;September 02, 2018 ;NAN;NAN
733;79826.0; GET OUT of this Dungeon ;22 Mins ;-- ;-- ;22 Mins ;NAN;NAN;   Insanus ;NAN;July 22, 2018 ;NAN;NAN
734;79827.0; Dissection ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
735;79828.0; Digimon Links ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
736;79829.0; D.M.T. ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
737;79830.0; I Eat Mantras for Breakfast ;NAN;NAN;NAN;NAN;NAN;NAN;   Maria Mison ;NAN;NAN;NAN;NAN
738;79831.0; Kno (2020) ;-- ;-- ;-- ;-- ;NAN;NAN;   Vismaya ;NAN; 2020 ; 2020 ;NAN
739;79833.0; Voyageur (2018) ;-- ;-- ;-- ;-- ;NAN;NAN;   Bruno Dias ;NAN;March 19, 2018 ;NAN;NAN
740;79834.0; Idle Slayer ;-- ;-- ;-- ;-- ;   PC ;NAN;   Pablo Leban ;NAN;NAN;NAN;NAN
741;79835.0; VEKTOR 2089 ;15 Mins ;-- ;-- ;15 Mins ;   PC ;   Racing/Driving ;   Impbox Games ;NAN;NAN;NAN;NAN
742;79836.0; Dread X Collection ;5 Hours ;5½ Hours ;6 Hours ;5½ Hours ;   PC ;NAN;NAN;   Dread XP ;May 26, 2020 ;May 26, 2020 ;NAN
743;79837.0; Kemco RPG Omnibus ;-- ;-- ;-- ;NAN;   Nintendo Switch ;   Compilation ;   Kemco ;   Kemco ;NAN;NAN;January 17, 2020 
744;79841.0; Sandcastles (2017) ;-- ;-- ;-- ;-- ;NAN;NAN;   Vectorpark ;NAN;November 06, 2017 ;NAN;NAN
745;79842.0; Mendel ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Owen Bell ;   Owen Bell ;September 06, 2018 ;September 06, 2018 ;NAN
746;79845.0; Little Orpheus ;3 Hours ;-- ;-- ;3 Hours ;   Mobile ;NAN;   The Chinese Room ;   The Chinese Room ;June 12, 2020 ;June 12, 2020 ;NAN
747;79846.0; Winding Worlds ;2 Hours ;-- ;-- ;2 Hours ;   Mobile ;   Puzzle ;   KO-OP ;NAN;May 15, 2020 ;NAN;NAN
748;79847.0; Doomsday Vault ;-- ;-- ;-- ;-- ;   Mobile ;   Adventure ;   Flightless ;   Flightless ;January 03, 2020 ;NAN;NAN
749;79848.0; Spyder (2020) ;-- ;2½ Hours ;-- ;2½ Hours ;   Mobile ;   Action ;   Sumo Digital ;NAN;March 20, 2020 ;NAN;NAN
750;79854.0; The Entertainer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
751;79855.0; Toryansé: Reel ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
752;79857.0; The King of Fighters All Stars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
753;79858.0; Pagan Peak VR ;45 Mins ;-- ;-- ;45 Mins ;   PC ;NAN;   anotherworld ;   anotherworld ;October 30, 2019 ;October 30, 2019 ;NAN
754;79859.0; Marvel's Spider-Man: Miles Morales ;7½ Hours ;12 Hours ;17½ Hours ;12½ Hours ;   PlayStation 4, PlayStation 5 ;NAN;   Insomniac Games ;   PlayStation Studios ;November 12, 2020 ;November 12, 2020 ;November 12, 2020 
755;79860.0; FunBox Party ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
756;79861.0; Supraland Crash ;8 Hours ;9 Hours ;10½ Hours ;9½ Hours ;   PC ;NAN;   Supra Games ;NAN;July 03, 2020 ;July 03, 2020 ;NAN
757;79862.0; Skybride ;-- ;-- ;-- ;-- ;   PC ;NAN;   PixelRPG ;NAN;January 03, 2020 ;January 03, 2020 ;NAN
758;79863.0; The Procrastinators Podcast: Dating Sim ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
759;79864.0; Evil Islands: Lost in Astral ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
760;79865.0; kukukiyomi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
761;79867.0; Animorphs: Know the Secret ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
762;79868.0; Devil in the Pines ;-- ;-- ;-- ;-- ;   PC ;NAN;   Rebelware Games ;   Rebelware Games ;September 29, 2017 ;September 29, 2017 ;NAN
763;79869.0; Erannorth Reborn ;-- ;28½ Hours ;-- ;28½ Hours ;   PC ;   Card Game ;   Spyridon Thalassinos ;   Spyridon Thalassinos ;October 17, 2019 ;October 17, 2019 ;NAN
764;79870.0; Gedonia ;-- ;-- ;-- ;-- ;   PC ;NAN;   Kazakov Oleg ;   Kazakov Oleg ;June 01, 2020 ;June 01, 2020 ;NAN
765;79871.0; Krampus is Home ;5 Hours ;-- ;-- ;5 Hours ;   PC ;NAN;   Regl Studios ;   Regl Studios ;March 22, 2019 ;March 22, 2019 ;NAN
766;79872.0; Morels: The Hunt ;-- ;-- ;-- ;-- ;   PC ;NAN;   Abrams Studios ;   Abrams Studios ;October 15, 2019 ;October 15, 2019 ;NAN
767;79873.0; Hello Charlotte: Episode 2 - Requiem Aeternam Deo ;2½ Hours ;3 Hours ;3½ Hours ;3 Hours ;   PC ;NAN;   Etherane ;   Etherane ;September 22, 2016 ;September 22, 2016 ;NAN
768;79876.0; Soldier of Fortune ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
769;79877.0; The Reaper's Almanac ;NAN;NAN;NAN;NAN;NAN;NAN;   Mitch Schiwal ;NAN;NAN;NAN;NAN
770;79879.0; Vegetables Deluxe C64 ;-- ;-- ;-- ;-- ;NAN;NAN;   MikeRichmond ;NAN;NAN;NAN;NAN
771;79880.0; With These Phantom Hands ;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN
772;79882.0; Fateful Lore ;12 Hours ;-- ;-- ;12 Hours ;   Mobile ;   Role-Playing ;   Fantaseel Interactive ;NAN;NAN;NAN;NAN
773;79883.0; Hammer Bomb ;-- ;-- ;-- ;-- ;NAN;NAN;   Crescent Moon Games ;NAN;NAN;NAN;NAN
774;79886.0; Golden Nugget 64 ;-- ;-- ;-- ;-- ;   Nintendo 64 ;NAN;   Westwood Studios ;   Electronic Arts ;December 01, 1998 ;NAN;NAN
775;79888.0;" Nina Aquila: Legal Eagle, Chapter II - ""Broken Wings"" ";-- ;4½ Hours ;-- ;4½ Hours ;   PC ;NAN;   Ethan Fox ;NAN;NAN;NAN;NAN
776;79889.0; Radical Solitaire ;-- ;-- ;-- ;-- ;   PC ;NAN;   Vector Hat ;   Vector Hat ;March 24, 2020 ;March 24, 2020 ;NAN
777;79890.0; Six Match ;-- ;-- ;-- ;-- ;NAN;NAN;   st33d ;NAN;NAN;NAN;NAN
778;79891.0; Dots 8 ;-- ;-- ;-- ;-- ;NAN;NAN;   Hook.gg ;   Nestor Yavorskyy ;NAN;June 12, 2020 ;NAN
779;79892.0; Ener-G Dance Squad ;-- ;-- ;-- ;-- ;NAN;   Strategy/Tactical ;   Lexis Numerique ;   Ubisoft ;October 21, 2008 ;NAN;NAN
780;79897.0; Metal: Hellsinger ;-- ;-- ;-- ;-- ;   PC ;NAN;   The Outsiders ;   Funcom ; 2022 ; 2022 ; 2022 
781;79898.0; Dustborn ;-- ;-- ;-- ;-- ;   PC ;NAN;   Red Thread Games ;   Red Thread Games ; 2021 ; 2021 ;NAN
782;79899.0; Cygni: All Guns Blazing ;-- ;-- ;-- ;-- ;   Mac, PC ;NAN;   KeelWorks ;   KeelWorks ;NAN;NAN;NAN
783;79902.0; Evil Democracy: 1932 ;4 Hours ;6 Hours ;10 Hours ;6½ Hours ;   PC ;NAN;   Hamsters Gaming ;   Hamsters Gaming ;June 05, 2020 ;June 05, 2020 ;NAN
784;79903.0; Daydreamour ;40 Mins ;-- ;50 Mins ;45 Mins ;   PC ;   Platform ;   Moon Metro Digital ;NAN;NAN;NAN;NAN
785;79904.0; out of shapes ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
786;79905.0; Army Men 2 ;-- ;-- ;-- ;-- ;   Game Boy Color ;   Action ;   Digital Eclipse ;   3DO ;February 2000 ;NAN;NAN
787;79906.0; Danganronpa Trilogy ;-- ;-- ;-- ;NAN;   Nintendo Switch, PlayStation 4 ;   Compilation ;   NIS America ;   NIS America ;March 16, 2019 ;NAN;NAN
788;79908.0; Yet Another Hero Story ;3½ Hours ;6 Hours ;-- ;5 Hours ;   PC ;NAN;   Sinking Sheep ;   Sinking Sheep ;July 09, 2019 ;July 09, 2019 ;NAN
789;79909.0; The Trans Zone ;39 Mins ;-- ;-- ;39 Mins ;   PC ;NAN;   Glamow Research ;NAN;NAN;NAN;NAN
790;79910.0; A Hand With Many Fingers ;1½ Hours ;1½ Hours ;2 Hours ;1½ Hours ;   PC ;NAN;   Colestia ;   Colestia ;June 09, 2020 ;June 09, 2020 ;NAN
791;79911.0; Go Morse Go! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
792;79912.0; Cope Island: Adrift ;-- ;-- ;-- ;-- ;   PC ;NAN;   zDS ;   zDS ;May 01, 2019 ;May 01, 2019 ;NAN
793;79913.0; The Tale of Windy Meadow ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
794;79914.0; Luminous ;-- ;-- ;-- ;-- ;   PC ;NAN;   Kieran Sheldon ;NAN;NAN;NAN;NAN
795;79915.0; 1980 ;3½ Hours ;-- ;-- ;3½ Hours ;   PC ;   Strategy/Tactical ;   Merxon22 ;   Merxon22 ;August 31, 2020 ;August 31, 2020 ;NAN
796;79916.0; Super H ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
797;79917.0; SpringBack ;-- ;-- ;-- ;-- ;NAN;NAN;   Sweet Arsenic ;NAN;NAN;NAN;NAN
798;79918.0; Ryza Roads ;-- ;-- ;-- ;-- ;NAN;NAN;   Felipe Godoy ;NAN;NAN;NAN;NAN
799;79919.0; Ephemeral ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
800;79920.0; Miles Infernum ;-- ;-- ;-- ;-- ;NAN;NAN;   Badjano Entertainment ;NAN;NAN;NAN;NAN
801;79921.0; Winterlore ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
802;79922.0; Generals & Rulers ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
803;79923.0; Zeptron ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
804;79924.0; Compel ;-- ;-- ;-- ;-- ;NAN;NAN;   nolifedev ;NAN;NAN;NAN;NAN
805;79925.0; The Dastardly Dairy Debacle ;-- ;-- ;-- ;-- ;NAN;NAN;   Whim Independent Studios ;NAN;NAN;NAN;NAN
806;79926.0; Satan Loves Cake ;47 Mins ;1 Hours ;1 Hours ;1 Hours ;   PC ;NAN;   Baku ;NAN;August 13, 2019 ;August 13, 2019 ;NAN
807;79927.0; Project Kat - Paper Lily Prologue ;38 Mins ;47 Mins ;1½ Hours ;43 Mins ;   PC ;NAN;   Leef 6010 ;   Leef 6010 ;March 16, 2020 ;March 16, 2020 ;NAN
808;79928.0; Paint Game (2019) ;-- ;-- ;-- ;-- ;NAN;   Interactive Art ;   Max ;NAN;July 26, 2019 ;NAN;NAN
809;79929.0; TimeOut ;15 Mins ;24 Mins ;-- ;21 Mins ;   PC ;NAN;   Christopher Lee ;NAN;May 08, 2020 ;May 08, 2020 ;NAN
810;79931.0; Orison of Mercury ;-- ;-- ;-- ;-- ;NAN;NAN;   . ;NAN;NAN;NAN;NAN
811;79933.0; Nigel. ;15 Mins ;-- ;-- ;15 Mins ;   PC ;NAN;   Nolski ;NAN;NAN;NAN;NAN
812;79934.0; The House on Holland Hill ;20 Mins ;-- ;-- ;20 Mins ;   PC ;NAN;   hedgefield ;NAN;NAN;NAN;NAN
813;79935.0; Lancer Core Book ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
814;79936.0; Hex Kit ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
815;79937.0; Troika! Numinous Edition ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
816;79938.0; Goopty Goo ;15 Mins ;-- ;-- ;15 Mins ;   PC ;NAN;   Dylan Brown ;NAN;NAN;NAN;NAN
817;79939.0; The Space Between ;45 Mins ;-- ;-- ;45 Mins ;   PC ;NAN;   chrstphfr ;NAN;April 06, 2019 ;NAN;NAN
818;79940.0; Sleepaway ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
819;79941.0; Potion Commotion ;-- ;-- ;84½ Hours ;84½ Hours ;   PC ;   Strategy/Tactical ;   NerdyBird Studios ;   NerdyBird Studios ;April 16, 2020 ;April 16, 2020 ;NAN
820;79942.0; Quible Sphere ;-- ;-- ;-- ;-- ;   PC ;NAN;   Hertzole ;   Hertzole ;July 13, 2018 ;July 13, 2018 ;NAN
821;79943.0; God, I Hate Wasps ;-- ;-- ;-- ;-- ;   PC ;NAN;   JUMPBUTTONCB ;NAN;NAN;NAN;NAN
822;79944.0; Catlandia ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
823;79945.0; 1365 ;5 Mins ;NAN;NAN;NAN;   Linux, Mac, PC ;NAN;   Cicada Carpenter ;   Cicada Carpenter ;April 25, 2019 ;April 25, 2019 ;NAN
824;79946.0; Cannon Father ;-- ;-- ;-- ;-- ;   PC ;NAN;   Two Scoop Studio ;   Two Scoop Studio ;June 19, 2020 ;June 19, 2020 ;NAN
825;79947.0; Super Dunkman ;-- ;-- ;-- ;-- ;NAN;   Platform ;   andrfw ;NAN;NAN;NAN;NAN
826;79948.0; This Discord Has Ghosts in it ;NAN;NAN;NAN;NAN;NAN;NAN;   will jobst ;NAN;NAN;NAN;NAN
827;79949.0; A e r o c r a f t ;-- ;-- ;-- ;-- ;NAN;NAN;   Rackover ;NAN;January 24, 2020 ;NAN;NAN
828;79950.0; Acidtrip (2019) ;-- ;-- ;-- ;-- ;NAN;NAN;   Jrush64 ;NAN;October 28, 2019 ;NAN;NAN
829;79951.0; Behind the Masc ;NAN;NAN;NAN;NAN;NAN;NAN;   Brie Beau Sheldon ;NAN;NAN;NAN;NAN
830;79952.0; Book of Eos ;-- ;-- ;-- ;-- ;   PC ;NAN;   Dragon's Layer Productions ;   Dragon's Layer Productions ;March 15, 2019 ;March 15, 2019 ;NAN
831;79953.0; Captain MaCaw ;-- ;-- ;-- ;-- ;   PC ;NAN;   Auld Games ;   Auld Games ;January 17, 2019 ;January 17, 2019 ;NAN
832;79954.0; Carbage ;-- ;-- ;-- ;-- ;NAN;NAN;   HelloThereGames ;NAN;NAN;NAN;NAN
833;79955.0; Cascadio ;-- ;-- ;-- ;-- ;NAN;NAN;   Bakajo ;NAN; 2020 ; 2020 ;NAN
834;79956.0; Cats are Liquid - A Better Place ;6 Hours ;-- ;-- ;6 Hours ;   Mobile, PC ;   Platform ;   Last Quarter Studios ;   Last Quarter Studios ;December 12, 2019 ;December 12, 2019 ;NAN
835;79957.0; Color Cannons+ ;-- ;NAN;NAN;NAN;   PC ;   Party ;NAN;   Symptomatic Productions ;September 20, 2018 ;September 20, 2018 ;NAN
836;79958.0; DriftKing 2D ;-- ;-- ;-- ;-- ;NAN;NAN;   LolindirLink ;NAN;NAN;NAN;NAN
837;79959.0; Dual Pong ;-- ;-- ;-- ;-- ;NAN;NAN;   randomess_dj_p ;NAN;NAN;NAN;NAN
838;79960.0; Ephemeral Tale ;-- ;-- ;-- ;-- ;   PC ;NAN;   Dawdling Dog ;   Dawdling Dog ;January 14, 2020 ;January 14, 2020 ;NAN
839;79961.0; Falling is Not the Same Thing as Dying ;-- ;-- ;5 Mins ;5 Mins ;   PC ;NAN;   Sisi ;NAN;NAN;NAN;NAN
840;79962.0; GourMelee ;-- ;-- ;NAN;NAN;   PC ;   Party ;   Anthony Tesija ;   ATesh Games ;June 06, 2019 ;June 06, 2019 ;NAN
841;79963.0; Haiduc ;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN
842;79964.0; Hooks And Shotguns ;-- ;-- ;-- ;-- ;NAN;NAN;   FifthEdgeStudios ;NAN;NAN;NAN;NAN
843;79965.0; HubWorld ;-- ;-- ;-- ;-- ;NAN;NAN;   jeremyulrich ;NAN;NAN;NAN;NAN
844;79966.0; Monster Jaunt ;-- ;-- ;-- ;-- ;   PC ;NAN;   Sketch House Games ;   Sketch House Games ;February 20, 2020 ;February 20, 2020 ;NAN
845;79967.0; Mortagh: Collector of Souls ;NAN;NAN;NAN;NAN;NAN;NAN;   Sorceress & Witch ;NAN;NAN;NAN;NAN
846;79968.0; Multipuck ;-- ;-- ;-- ;-- ;NAN;NAN;   nima ;NAN;NAN;NAN;NAN
847;79969.0; Plasty: A Thing of Beauty ;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN
848;79970.0; Pyramidal Break ;-- ;-- ;-- ;-- ;NAN;NAN;   Dinamic Creates™ ;NAN;NAN;NAN;NAN
849;79971.0; Quack Attack 1985: Turbo DX Edition ;-- ;-- ;-- ;-- ;NAN;NAN;   ATTACK MOUNTAIN ;NAN;NAN;NAN;NAN
850;79972.0; Remember Me (2020) ;NAN;NAN;NAN;NAN;NAN;   Role-Playing ;   Kate Bullock ;NAN;February 01, 2020 ;February 01, 2020 ;NAN
851;79973.0; Rock n' Rush: Battle Racing ;53 Mins ;-- ;-- ;53 Mins ;   PC ;NAN;   WSM Game Studio ;   WSM Game Studio ;September 06, 2019 ;September 06, 2019 ;NAN
852;79975.0; Savage Tokusatsu: Kaiju, Mechs, and Heroes for Savage Worlds ;-- ;-- ;-- ;-- ;NAN;NAN;   BPB Games ;NAN;NAN;NAN;NAN
853;79976.0; Scratch's Sc0re: Hellish Descent ;NAN;NAN;NAN;NAN;NAN;NAN;   NinjaHELL! Productions ;NAN;NAN;NAN;NAN
854;79977.0; SHNIPERS ;-- ;-- ;-- ;-- ;   PC ;NAN;   Brenden Cameron ;   Brenden Cameron Games ;November 15, 2019 ;November 15, 2019 ;NAN
855;79978.0; Skin & Bones ;-- ;-- ;-- ;-- ;NAN;   Platform ;   Addictive 247 Games ;NAN;NAN;NAN;NAN
856;79979.0; Sorbetta: Gravely in Debt ;-- ;-- ;-- ;-- ;   PC ;NAN;   Undead Avian Publishing ;   Undead Avian Publishing ;February 20, 2020 ;February 20, 2020 ;NAN
857;79980.0; SOS: Special Operative Stories ;-- ;-- ;-- ;-- ;   PC ;NAN;   Attack Mountain ;   Attack Mountain ;December 19, 2016 ;December 19, 2016 ;NAN
858;79981.0; Temple Scramble ;-- ;-- ;-- ;-- ;   PC ;NAN;   Birdwards ;   Birdwards ;November 09, 2018 ;November 09, 2018 ;NAN
859;79984.0; The Three-Body Problem ;NAN;NAN;NAN;NAN;NAN;NAN;   RoAnna Sylver ;NAN;NAN;NAN;NAN
860;79985.0; Those Spacecrafts ;-- ;-- ;-- ;-- ;NAN;NAN;   DaGammla ;NAN;NAN;NAN;NAN
861;79986.0; Trash Wars ;-- ;-- ;-- ;-- ;NAN;NAN;   pestogames ;NAN;NAN;NAN;NAN
862;79987.0; ViCam ;NAN;NAN;NAN;NAN;NAN;NAN;   solocolon ;NAN;NAN;NAN;NAN
863;79988.0; VoltAge:Genesis ;-- ;-- ;-- ;-- ;NAN;NAN;   Golden Fish Entertainment ;NAN;NAN;NAN;NAN
864;79989.0; Winter Bundle ;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN;NAN
865;79990.0; Xander the Monster Morpher: Universe Breaker ;-- ;-- ;-- ;-- ;   PC ;NAN;   Karatkuro ;   Karatkuro ;August 02, 2019 ;August 02, 2019 ;NAN
866;79991.0; Zepball Deluxe ;-- ;-- ;-- ;-- ;NAN;NAN;   blainekyle ;NAN;NAN;NAN;NAN
867;79992.0; Zeph (2020) ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   Grannus Games ;   Grannus Games ;June 04, 2020 ;June 04, 2020 ;NAN
