;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
2622;17860.0; Evidence: The Last Report ;-- ;-- ;-- ;-- ;NAN;NAN;   Microids ;   BMG Interactive ;June 01, 1997 ;NAN;NAN
2623;17862.0; iF-22 Persian Gulf v5.0 ;-- ;-- ;-- ;-- ;NAN;NAN;   Interactive Magic ;   Interactive Magic ;March 31, 1998 ;NAN;NAN
2624;17863.0; Indie Game: The Movie ;NAN;NAN;NAN;NAN;   PC ;NAN;   BlinkWorks Media ;   BlinkWorks Media ;June 12, 2012 ;June 12, 2012 ;NAN
2625;17864.0; Kellogg's Frosties Racing Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   Ubisoft ;NAN;NAN;NAN
2626;17865.0; Professor Fizzwizzle and the Molten Mystery ;-- ;-- ;-- ;-- ;   PC ;NAN;   Big Fish Games ;   Big Fish Games ;January 24, 2007 ;January 24, 2007 ;NAN
2627;17866.0; Dungeons & Dragons: Eye of the Beholder (2002) ;10 Hours ;-- ;-- ;10 Hours ;   Game Boy Advance ;   Role-Playing ;   Pronto Games ;   Infogrames ;November 07, 2002 ;NAN;NAN
2628;17868.0; Blasted Fortress ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Dapper Swine Games ;NAN; 2013 ;NAN;NAN
2629;17870.0; Plazma Being ;3½ Hours ;-- ;5 Hours ;3½ Hours ;   PC ;   Adventure ;   Felix Wunderlich ;   Felix Wunderlich ;February 09, 2015 ;NAN;NAN
2630;17871.0; Spectrum ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   3D Avenue ;   3D Avenue ;September 22, 2016 ;NAN;NAN
2631;17872.0; Deep Eclipse ;5 Hours ;-- ;-- ;5 Hours ;   PC ;   Arcade ;NAN;   Immanitas Entertainment ;NAN;NAN;NAN
2632;17873.0; Samphi ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;   Role-Playing ;   Greeny Games Studio ;NAN; 2013 ;NAN;NAN
2633;17874.0; Imagine Me ;20 Mins ;1 Hours ;1½ Hours ;1½ Hours ;   PC ;NAN;   KinifiGames ;   KinifiGames ;March 14, 2014 ;NAN;NAN
2634;17875.0; Tales From The Dragon Mountain: The Strix ;1½ Hours ;-- ;1½ Hours ;1½ Hours ;   PC ;   Hidden Object ;NAN;   Layernet ;July 25, 2011 ;NAN;NAN
2635;17876.0; Another Perspective ;1 Hours ;2½ Hours ;5 Hours ;1½ Hours ;   PC ;NAN;   Shaun Spalding ;NAN; 2013 ;NAN;NAN
2636;17877.0; Dreaming Sarah ;2 Hours ;2 Hours ;2 Hours ;2 Hours ;   Nintendo Switch, PC, PlayStation 4, PlayStation 5, Xbox One, Xbox Series X/S ;NAN;NAN;   Asteristic Game Studio ;March 12, 2015 ;March 12, 2015 ;NAN
2637;17878.0; Noir Syndrome ;53 Mins ;2½ Hours ;12 Hours ;2 Hours ;   PC ;   Puzzle ;   Glass Knuckle Games ;NAN;April 02, 2014 ;NAN;NAN
2638;17879.0; The LootCastle ;-- ;-- ;-- ;-- ;NAN;   Strategy ;   Steven Colling ;NAN; 2014 ;NAN;NAN
2639;17880.0; Adventure Time: Finn and Jake's Epic Quest ;2½ Hours ;-- ;6 Hours ;4½ Hours ;   PC ;NAN;   NGD Studios ;   Cartoon Network Games ;April 11, 2014 ;NAN;NAN
2640;17881.0; 2014 FIFA World Cup Brazil ;3 Hours ;-- ;NAN;NAN;   PC, PlayStation 3, Xbox 360 ;   Sports ;   EA Canada ;   EA Sports ;April 15, 2014 ;April 17, 2014 ;April 24, 2014 
2641;17882.0; Mechanic Escape ;4½ Hours ;6½ Hours ;8½ Hours ;6 Hours ;   PC ;NAN;   Slak Games ;NAN;April 15, 2014 ;NAN;NAN
2642;17883.0; Borderlands 2: Sir Hammerlock vs. the Son of Crawmerax DLC ;40 Mins ;59 Mins ;1 Hours ;56 Mins ;   PC, PlayStation 4, Xbox 360, Xbox One ;NAN;NAN;NAN;April 15, 2014 ;NAN;NAN
2643;17885.0; The Sims: Makin' Magic ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Maxis ;   Electronic Arts ;October 29, 2003 ;NAN;NAN
2644;17886.0; The Sims Complete Collection ;-- ;-- ;-- ;NAN;   PC ;   Simulation ;   Maxis ;   Electronic Arts ;November 01, 2005 ;NAN;NAN
2645;17887.0; Michael Schumacher Racing World Kart 2002 ;-- ;-- ;-- ;-- ;NAN;NAN;   Radon Labs ;   JoWooD Entertainment ;September 18, 2002 ;NAN;NAN
2646;17888.0; Midnight GT: Primary Racer ;-- ;-- ;-- ;-- ;NAN;NAN;   Rage Software ;   Rage Software ; 2002 ;NAN;NAN
2647;17889.0; Rage Rally ;-- ;-- ;-- ;-- ;NAN;NAN;   Rage Software ;   Rage Software ; 2002 ;NAN;NAN
2648;17890.0; Boarder Zone ;NAN;NAN;NAN;NAN;   Dreamcast, Game Boy Color, PC ;NAN;   Housemarque ;   Infogrames ;March 10, 2000 ;July 01, 1999 ;NAN
2649;17891.0; Tzar: The Burden of the Crown ;15 Hours ;-- ;60 Hours ;37½ Hours ;   PC ;NAN;   Haemimont Games ;   Take-Two Interactive ;March 31, 2000 ;NAN;NAN
2650;17892.0; Warlock 2: The Exiled ;19 Hours ;37½ Hours ;226 Hours ;48 Hours ;   PC ;NAN;   Ino-Co Plus ;   Paradox Interactive ;April 10, 2014 ;NAN;NAN
2651;17893.0; Engine Driver: Drive a Steam Train ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;NAN;NAN;NAN;NAN;NAN
2652;17895.0; Farming Giant ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Actalogic ;   United Independent Entertainment ;May 28, 2013 ;NAN;NAN
2653;17896.0; IHF Handball Challenge 12 ;-- ;-- ;-- ;NAN;   PC ;NAN;   Neutron Games ;   Libredia ;November 28, 2011 ;NAN;NAN
2654;17898.0; Kingdoms of Amalur: Reckoning - Legend of Dead Kel DLC ;4 Hours ;6½ Hours ;10½ Hours ;8½ Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;NAN;NAN;March 20, 2012 ;NAN;NAN
2655;17899.0; Kingdoms of Amalur: Reckoning - Teeth of Naros DLC ;5 Hours ;6 Hours ;8 Hours ;7½ Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;NAN;NAN;April 17, 2012 ;NAN;NAN
2656;17901.0; MotionSports ;-- ;-- ;NAN;NAN;NAN;   Sports ;NAN;   Ubisoft ;November 04, 2010 ;NAN;NAN
2657;17902.0; Jibs Arcade ;-- ;-- ;-- ;-- ;NAN;NAN;   Wales Interactive ;NAN; 2014 ;NAN;NAN
2658;17903.0; Soreyuke! Burunyan-man Portable ;1½ Hours ;-- ;-- ;1½ Hours ;   PlayStation Portable ;   Shooter ;NAN;   Alchemist ;NAN;NAN;June 06, 2013 
2659;17904.0; Konami Krazy Racers ;1½ Hours ;-- ;-- ;1½ Hours ;   Game Boy Advance ;   Racing ;   KCEK ;   Konami ;June 11, 2001 ;June 22, 2001 ;May 21, 2001 
2660;17905.0; Army Men Advance ;2 Hours ;-- ;-- ;2 Hours ;   Game Boy Advance ;NAN;   DC Studios ;   3DO ;June 11, 2001 ;June 22, 2001 ;NAN
2661;17906.0; My Street ;10 Hours ;-- ;-- ;10 Hours ;   PlayStation 2 ;   Party ;   Idol Minds ;   SCEA ;March 09, 2003 ;October 31, 2003 ;NAN
2662;17907.0; Demon Gaze ;36½ Hours ;49 Hours ;54 Hours ;44½ Hours ;   PlayStation Vita ;NAN;NAN;   NIS America ;April 22, 2014 ;April 25, 2014 ;January 24, 2013 
2663;17909.0; Half-Life: Counter-Strike ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2664;17910.0; Neighbors Form Hell ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2665;17911.0; Neighbors Form Hell: On Vacation ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2666;17913.0; Crayon Chronicles ;-- ;-- ;-- ;-- ;   PC ;NAN;   Outer Grid Games ;NAN;NAN;NAN;NAN
2667;17914.0; Fire Pro Wrestling ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;NAN;   BAM! Entertainment ;June 11, 2001 ;June 22, 2001 ;May 21, 2001 
2668;17915.0; Raiden Fighters 2 ;31 Mins ;-- ;-- ;31 Mins ;   PC, Xbox 360 ;NAN;   Seibu Kaihatsu Inc. ;NAN; 1994 ;NAN;NAN
2669;17916.0; Ayrton Senna Personal Talk: Message for the Future ;3 Hours ;-- ;-- ;3 Hours ;NAN;NAN;NAN;   Sega ;April 28, 1995 ;NAN;NAN
2670;17917.0; Police Officer Smith ;5 Mins ;-- ;-- ;5 Mins ;   Sega Saturn ;NAN;NAN;NAN;NAN;NAN;NAN
2671;17920.0; Glitchspace ;4 Hours ;-- ;4 Hours ;4 Hours ;   PC ;NAN;   Space Budgie ;   Space Budgie ;January 31, 2013 ;NAN;NAN
2672;17921.0; Sexy Parodius ;39 Mins ;-- ;-- ;39 Mins ;   Arcade, PlayStation, PlayStation Portable, Sega Saturn ;NAN;   Konami ;   Konami ;NAN;NAN;March 1996 
2673;17923.0; THE iDOLM@STER SHINY FESTA: Funky Note ;2½ Hours ;-- ;-- ;2½ Hours ;   Mobile, PlayStation Portable ;   Music/Rhythm ;NAN;   Bandai Namco Games ;NAN;NAN;October 25, 2012 
2674;17924.0; Back Track ;9 Hours ;-- ;-- ;9 Hours ;NAN;NAN;   JV Games inc. ;   Telegames ;October 04, 2001 ;NAN;NAN
2675;17925.0; Tang Tang ;2 Hours ;-- ;-- ;2 Hours ;NAN;   Platform ;   GameVision ;   Take-Two Interactive ;August 28, 2001 ;NAN;NAN
2676;17926.0; Jurassic Park III: Island Attack ;5 Hours ;-- ;-- ;5 Hours ;   Game Boy Advance ;NAN;   Mobile21 ;   Konami ;November 26, 2001 ;February 08, 2002 ;June 30, 2001 
2677;17927.0; Planet of the Apes (2001) ;2 Hours ;2½ Hours ;-- ;2 Hours ;   Game Boy Advance ;   Action ;   Torus Games ;   Ubisoft ;November 30, 2001 ;NAN;NAN
2678;17928.0; Cruis'n Velocity ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Graphic State Games ;   Midway Games ;November 28, 2001 ;February 08, 2002 ;NAN
2679;17929.0; Army Men: Operation Green ;-- ;-- ;-- ;-- ;NAN;NAN;   Pocket Studios ;   3DO ;December 10, 2001 ;March 15, 2002 ;NAN
2680;17930.0; 0RBITALIS ;2½ Hours ;3½ Hours ;13 Hours ;3½ Hours ;   PC ;   Puzzle ;   Alan Zucconi ;NAN;April 16, 2014 ;NAN;NAN
2681;17931.0; Circuits (2014) ;3 Hours ;3½ Hours ;4½ Hours ;4 Hours ;   PC ;NAN;   Digital Tentacle ;   Digital Tentacle ;April 17, 2014 ;April 17, 2014 ;NAN
2682;17932.0; The Harvest ;4½ Hours ;6 Hours ;12 Hours ;7 Hours ;   Mobile, PC ;NAN;NAN;   Microsoft Studios ;February 23, 2011 ;NAN;NAN
2683;17935.0; Men in Black: The Game ;5 Hours ;5 Hours ;-- ;5 Hours ;   PC, PlayStation ;   Action ;   Gigawatt Studios ;NAN;October 31, 1997 ;NAN;NAN
2684;17936.0; If My Heart Had Wings ;20½ Hours ;32 Hours ;47 Hours ;30½ Hours ;   Nintendo Switch, PC ;   Visual Novel ;   Pulltop ;NAN;June 28, 2013 ;NAN;NAN
2685;17938.0; Incoming Forces ;5½ Hours ;-- ;-- ;5½ Hours ;   PC ;   Shooter ;   Rage Software ;   Hip Interactive ;September 24, 2002 ;NAN;NAN
2686;17939.0; Marine Sharpshooter 2: Jungle Warfare ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2687;17940.0; Street Smart ;23 Mins ;30 Mins ;1 Hours ;31 Mins ;   Arcade, Nintendo Switch, Sega Mega Drive/Genesis ;   Beat 'em Up ;NAN;NAN; 1989 ;NAN;NAN
2688;17941.0; Tecmo World Cup '92 ;-- ;-- ;-- ;NAN;NAN;   Sports ;NAN;   Atlus ; 1992 ;NAN;NAN
2689;17943.0; Crystal Towers 2 ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   DavidN ;NAN; 2011 ;NAN;NAN
2690;17945.0; The Legendary Axe II ;4 Hours ;-- ;-- ;4 Hours ;   TurboGrafx-16 ;NAN;   Victor Interactive Software ;   NEC ;October 1990 ;NAN;September 07, 1990 
2691;17946.0; Cadaver: The Payoff ;-- ;-- ;-- ;-- ;NAN;NAN;   The Bitmap Brothers ;   The Bitmap Brothers ; 1991 ;NAN;NAN
2692;17947.0; Cain in the 3rd Earth ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2693;17948.0; Call for Heroes: Pompolic Wars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2694;17949.0; Captive ;7 Hours ;42 Hours ;-- ;24½ Hours ;   Amiga ;   Role-Playing ;   Mindscape ;   Mindscape ; 1990 ;NAN;NAN
2695;17950.0; Caramel Quest: Meitenkyo no Megami Zo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2696;17951.0; Caravaneer ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2697;17952.0; Caroll ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2698;17953.0; Case of Dungeons ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2699;17954.0; Castle Fantasia ;-- ;-- ;-- ;-- ;NAN;   Adventure ;   Studio e-go ;NAN;NAN;NAN;May 22, 1998 
2700;17955.0; Castle Fantasia: Seimadaisen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2701;17956.0; Castle of the Winds I: A Question of Vengeance ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2702;17957.0; Castle of the Winds II: Lifthransir's Bane ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2703;17958.0; Frogger Advance: The Great Quest ;59 Mins ;-- ;-- ;59 Mins ;   Game Boy Advance ;   Platform ;   KCEA ;   Konami ;May 28, 2002 ;September 27, 2002 ;NAN
2704;17959.0; Ecks vs. Sever ;7 Hours ;-- ;-- ;7 Hours ;   Game Boy Advance ;NAN;   Crawfish Interactive ;   BAM! Entertainment ;November 21, 2001 ;December 07, 2001 ;NAN
2705;17960.0; The Lords of Midnight ;3½ Hours ;7 Hours ;-- ;5½ Hours ;   Amstrad CPC, Commodore 64, Mobile, PC, ZX Spectrum ;NAN;   Mike Singleton ;   Beyond Software ; 1984 ;NAN;NAN
2706;17961.0; Invader ;36 Mins ;-- ;-- ;36 Mins ;NAN;NAN;   Lost Boys Games ;   Xicat Interactive ;August 27, 2002 ;NAN;NAN
2707;17962.0; Smugglers V ;12 Hours ;-- ;-- ;12 Hours ;   PC ;NAN;   Niels Bauer Games ;   Niels Bauer Games ;April 11, 2014 ;NAN;NAN
2708;17963.0; Docking Station ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2709;17964.0; DoomRL ;-- ;-- ;-- ;-- ;NAN;NAN;   Kornel Kisielewicz ;NAN;March 19, 2013 ;NAN;NAN
2710;17965.0; The Guild 2 Renaissance ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2711;17966.0; The Guild 2 Pirates of the European Seas ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2712;17967.0; Robotech: The Macross Saga ;1½ Hours ;-- ;-- ;1½ Hours ;   Game Boy Advance ;NAN;   Lucky Chicken Games ;   TDK Mediactive ;October 27, 2002 ;November 15, 2002 ;NAN
2713;17969.0; Bionicle: Matoran Adventures ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;   Argonaut Games ;   Electronic Arts ;November 01, 2002 ;NAN;NAN
2714;17970.0; Arktwend: The Forgotten Realm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2715;17971.0; Myar Aranath: Rellict of Kallidar ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2716;17973.0; Cleopatra: Queen of the Nile ;69½ Hours ;-- ;-- ;69½ Hours ;   PC ;   Strategy ;   BreakAway Games ;NAN;July 2000 ;NAN;NAN
2717;17974.0; Aporkalypse ;-- ;-- ;-- ;-- ;NAN;NAN;   Handy-Games ;NAN; 2011 ;NAN;NAN
2718;17975.0; Monster Rancher Advance 2 ;-- ;-- ;-- ;-- ;   Game Boy Advance ;   Strategy ;NAN;   Tecmo ;November 17, 2002 ;NAN;NAN
2719;17976.0; Galidor: Defenders of the Outer Dimension ;-- ;-- ;-- ;-- ;   Game Boy Advance ;   Platform ;   Tiertex Design Studios ;   Electronic Arts ;October 29, 2002 ;NAN;NAN
2720;17977.0; Ballistic: Ecks vs. Sever ;4 Hours ;-- ;-- ;4 Hours ;   Game Boy Advance ;NAN;   Crawfish Interactive ;   BAM! Entertainment ;September 14, 2002 ;NAN;NAN
2721;17978.0; Sea Trader: Rise of Taipan ;-- ;-- ;-- ;-- ;NAN;NAN;   Jaleco Entertainment ;   Jaleco Entertainment ;November 2002 ;NAN;NAN
2722;17979.0; Superman: Countdown to Apokolips ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;   Mistic Software ;   Atari ;March 26, 2003 ;NAN;NAN
2723;17980.0; Super Monkey Ball Jr. ;6½ Hours ;7½ Hours ;-- ;6½ Hours ;   Game Boy Advance ;   Puzzle ;   Realism ;   THQ ;November 19, 2002 ;April 04, 2003 ;NAN
2724;17981.0; Batman: Arkham Origins - Cold, Cold Heart ;2½ Hours ;3 Hours ;4 Hours ;3 Hours ;   PC, PlayStation 3, Xbox 360 ;NAN;NAN;   Warner Bros. Interactive Entertainment ;April 22, 2014 ;April 22, 2014 ;NAN
2725;17985.0; The Last Federation ;6½ Hours ;7½ Hours ;-- ;7 Hours ;   PC ;NAN;   Arcen Games ;   Arcen Games ;April 18, 2014 ;NAN;NAN
2726;17986.0; Frogger's Journey: The Forgotten Relic ;-- ;-- ;-- ;-- ;NAN;   Platform ;   Konami Computer Entertainment Hawaii ;   Konami ;October 28, 2003 ;NAN;NAN
2727;17987.0; Spirits & Spells ;7 Hours ;-- ;-- ;7 Hours ;   PlayStation 2 ;   Adventure ;   Magic Pockets ;   DreamCatcher Interactive ;November 02, 2003 ;NAN;NAN
2728;17988.0; Luna's Wandering Stars ;2½ Hours ;-- ;-- ;2½ Hours ;   PC ;NAN;   Serenity Forge ;   Serenity Forge ;May 15, 2015 ;May 15, 2015 ;NAN
2729;17989.0; 8BitMMO ;-- ;-- ;NAN;NAN;   PC ;NAN;   Archive Entertainment ;   Archive Entertainment ;December 13, 2013 ;NAN;NAN
2730;17990.0; Q.U.B.E.: Against the Qlock ;2 Hours ;8 Hours ;23 Hours ;9 Hours ;   PC ;   Puzzle ;   Toxic Games ;   Toxic Games ;May 06, 2013 ;NAN;NAN
2731;17991.0; Thinking with Time Machine ;2 Hours ;2 Hours ;2 Hours ;2 Hours ;   PC ;NAN;   Stridemann ;   SignHead Studio ;April 18, 2014 ;NAN;NAN
2732;17993.0; Tabletop Simulator ;4 Hours - 1000 Hours ;263 Hours ;6½ Hours ;NAN;   PC ;NAN;   Berserk Games ;   Berserk Games ;April 18, 2014 ;April 18, 2014 ;NAN
2733;17994.0; Never 7: The End of Infinity ;18½ Hours ;24½ Hours ;-- ;22 Hours ;   Dreamcast, Mobile, Neo Geo Pocket, PC, PlayStation, PlayStation 2, PlayStation Portable ;   Visual Novel ;   KID ;NAN;NAN;NAN;March 23, 2000 
2734;17997.0; Sega Arcade Gallery ;-- ;-- ;-- ;NAN;NAN;   Compilation ;   Bits Studios ;   THQ ;May 21, 2003 ;NAN;NAN
2735;17998.0; Yu-Gi-Oh! 7 Trials to Glory: World Championship Tournament 2005 ;20 Hours ;-- ;20 Hours ;20 Hours ;   Game Boy Advance ;NAN;   Konami ;   Konami ;February 15, 2005 ;February 18, 2005 ;December 30, 2004 
2736;17999.0; Ace Combat Advance ;2 Hours ;-- ;-- ;2 Hours ;   Game Boy Advance ;NAN;   Human Soft ;   Namco ;February 23, 2005 ;August 25, 2006 ;NAN
2737;18000.0; Tak 2: The Staff of Dreams ;7½ Hours ;-- ;-- ;7½ Hours ;   Game Boy Advance, Nintendo GameCube, PlayStation 2, Xbox ;   Platform ;   Avalanche Software ;   THQ ;October 11, 2004 ;NAN;NAN
2738;18002.0; Rave Master: Special Attack Force! ;5 Hours ;6 Hours ;9 Hours ;6½ Hours ;  ;   Fighting ;   KCEJ ;   Konami ;May 08, 2005 ;NAN;NAN
2739;18003.0; Mr. Driller 2 ;17 Hours ;-- ;-- ;17 Hours ;   Game Boy Advance ;   Puzzle ;   Namco ;   Namco ;April 10, 2005 ;NAN;NAN
2740;18004.0; Alice Trapped in Wonderland ;2½ Hours ;-- ;-- ;2½ Hours ;   Mobile ;NAN;   Mediacity Games ;NAN;July 30, 2013 ;NAN;NAN
2741;18005.0; Batman: Arkham Knight ;16½ Hours ;30½ Hours ;48 Hours ;29½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Rocksteady Studios ;   Warner Bros. Interactive Entertainment ;June 23, 2015 ;June 23, 2015 ;NAN
2742;18006.0; Middle-Earth: Shadow of Mordor ;15½ Hours ;23½ Hours ;31½ Hours ;24 Hours ;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;NAN;   Warner Bros. Interactive Entertainment ;September 30, 2014 ;September 30, 2014 ;NAN
2743;18007.0; Yumi's Odd Odyssey ;1½ Hours ;7½ Hours ;19 Hours ;4 Hours ;   Nintendo 3DS, PC, PlayStation Vita ;NAN;   Agatsuma Entertainment ;   Natsume ;March 20, 2014 ;April 24, 2014 ;June 20, 2013 
2744;18009.0; Fract OSC ;5 Hours ;5½ Hours ;6½ Hours ;5½ Hours ;   PC ;NAN;   Phosfiend Systems ;NAN;April 22, 2014 ;NAN;NAN
2745;18011.0; Craft the World ;35 Hours ;75 Hours ;158 Hours ;67½ Hours ;   PC ;NAN;   Dekovir Entertainment ;   Black Maple Games ;November 19, 2013 ;November 19, 2013 ;NAN
2746;18013.0; The Blackwell Epiphany ;6½ Hours ;8 Hours ;12 Hours ;7½ Hours ;   Mobile, PC ;   Adventure ;   Wadjet Eye Games ;   Wadjet Eye Games ;April 24, 2014 ;April 24, 2014 ;NAN
2747;18015.0; NES Remix 2 ;5½ Hours - 14½ Hours ;-- ;-- ;NAN;   Wii U ;NAN;   Nintendo ;   Nintendo ;April 25, 2014 ;April 25, 2014 ;April 24, 2014 
2748;18016.0; Chocobo Panic ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2749;18017.0; Hitman GO ;5 Hours ;6 Hours ;7 Hours ;6½ Hours ;   Mobile, PC, PlayStation 4, PlayStation Vita ;   Puzzle ;   Square Enix ;   Square Enix ;April 17, 2014 ;April 17, 2014 ;NAN
2750;18020.0; Cataclysm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2751;18021.0; Catacombs (2014) ;41 Mins ;-- ;-- ;41 Mins ;   PC ;NAN;   Mindconstructor ;   Mindconstructor ;August 14, 2014 ;NAN;NAN
2752;18022.0; Cave Noire ;5½ Hours ;-- ;8½ Hours ;7½ Hours ;   Game Boy ;   Role-Playing ;   Konami ;   Konami ;NAN;NAN;April 19, 1991 
2753;18023.0; Cavequest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2754;18024.0; The Caverns of Freitag ;-- ;3 Hours ;-- ;3 Hours ;NAN;NAN;   Muse Software ;NAN; 1982 ;NAN;NAN
2755;18025.0; Caverns of Xaskazien ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2756;18026.0; Caverns of Zoarre ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2757;18028.0; Challenge of the Five Realms: Spellbound in the World of Nhagardia ;-- ;35 Hours ;-- ;35 Hours ;   PC ;NAN;   MicroProse Software ;NAN; 1992 ;NAN;NAN
2758;18029.0; Champions of Dawn ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2759;18030.0; Champions of Krynn ;17 Hours ;18 Hours ;22½ Hours ;18½ Hours ;   Amiga, Commodore 64, PC ;NAN;   Strategic Simulations ;   Strategic Simulations ; 1990 ;NAN;NAN
2760;18031.0; Chaos Angels ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2761;18032.0; Chaos Seed: Fusui Kairoki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2762;18033.0; Chaos World ;-- ;18 Hours ;-- ;18 Hours ;   NES ;NAN;   Natsume ;   Natsume ;NAN;NAN;October 25, 1991 
2763;18034.0; Chester Field: Ankoku Shin e no Chosen ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2764;18035.0; Chikyu Senshi Rayieza ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2765;18037.0; Chocobo no Fushigi na Dungeon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2766;18038.0; Cho Maho Tairiku Wozz ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2767;18039.0; The Citadel of Chaos ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2768;18040.0; Cleopatra no Maho ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2769;18041.0; Cobra Mission: Panic in Cobra City ;NAN;NAN;NAN;NAN;   NEC PC-98, PC ;   Adventure ;   Inos ;NAN;September 09, 1992 ;NAN;October 25, 1991 
2770;18042.0; Remember 11: The Age of Infinity ;19½ Hours ;28 Hours ;28½ Hours ;25 Hours ;   Mobile, PC, PlayStation 2, PlayStation Portable ;NAN;   KID ;NAN;October 11, 2010 ;NAN;March 18, 2004 
2771;18043.0; Summer Carnival '92: Recca ;30 Mins ;1 Hours ;2½ Hours ;41 Mins ;   NES ;NAN;   KID ;   Naxat Soft ;NAN;NAN;July 17, 1992 
2772;18044.0; Over Horizon ;1 Hours ;-- ;-- ;1 Hours ;   NES ;   Shooter ;NAN;   Hot B ;NAN; 1991 ;NAN
2773;18045.0; Isolani ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2774;18046.0; Submarine Attack ;41 Mins ;-- ;-- ;41 Mins ;   Sega Master System ;   Action ;   Sega ;   Sega ; 1990 ;NAN;NAN
2775;18047.0; Destination: Treasure Island ;6 Hours ;-- ;-- ;6 Hours ;   PC ;   Adventure ;   Kheops Studio ;   Nobilis ;July 24, 2007 ;NAN;NAN
2776;18048.0; Hardy Boys: The Hidden Theft ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
2777;18049.0; Nostradamus: The Last Prophecy ;6 Hours ;-- ;7 Hours ;7 Hours ;   PC ;NAN;NAN;NAN; 2007 ;NAN;NAN
2778;18050.0; Reperfection: Volume One ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
