;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
697;62786.0; Weed Shop 2 ;-- ;-- ;-- ;-- ;   PC ;NAN;   ADhD Studios ;   Weed Games ;March 31, 2017 ;March 31, 2017 ;NAN
698;62787.0; Your Ball Exploded ;-- ;-- ;5 Hours ;5 Hours ;   PC ;   Breakout ;   Zazulin Alexander ;   Illumicorp ;May 26, 2018 ;May 26, 2018 ;NAN
699;62788.0; Apathy Hayarigami ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
700;62789.0; Dead or Alive 6 ;3 Hours ;15½ Hours ;63 Hours ;6 Hours ;   PC, PlayStation 4, Xbox One ;   Fighting ;   Koei Tecmo Games ;   Koei Tecmo Games ;February 28, 2019 ;February 28, 2019 ;NAN
701;62790.0; Dusk Diver ;8½ Hours ;15 Hours ;25½ Hours ;13 Hours ;   Nintendo Switch, PC, PlayStation 4 ;NAN;NAN;   Jfi Games ;March 26, 2019 ;March 26, 2019 ;NAN
702;62791.0; Doukoku Soshite... ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
703;62792.0; Revive... ~Sosei~ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
704;62795.0; Hostil ;26 Mins ;35 Mins ;39 Mins ;36 Mins ;   PC ;NAN;   Eteru Studio ;   Eteru Studio ;December 01, 2017 ;December 01, 2017 ;NAN
705;62797.0; Longest Monday: Unveiling ;-- ;-- ;-- ;-- ;   PC ;NAN;   Gamenesis ;   Gamenesis ;May 30, 2018 ;May 30, 2018 ;NAN
706;62798.0; Google Spotlight Stories: Back to the Moon ;5 Mins ;-- ;-- ;5 Mins ;   PC ;   Adventure ;   Google ;   Google ;May 02, 2018 ;May 02, 2018 ;NAN
707;62799.0; Hentai Strike 1.6 ;-- ;-- ;3 Mins ;3 Mins ;   PC ;NAN;   Evil Nuggets ;   Evil Nuggets ;September 17, 2018 ;NAN;NAN
708;62800.0; Google Spotlight Stories: On Ice ;5 Mins ;-- ;-- ;5 Mins ;   PC ;   Virtual Reality ;   Google ;   Google ;June 06, 2018 ;June 06, 2018 ;NAN
709;62801.0; Google Spotlight Stories: Piggy ;5 Mins ;-- ;-- ;5 Mins ;   PC ;   Virtual Reality ;   Google ;   Google ;June 06, 2018 ;June 06, 2018 ;NAN
710;62802.0; Google Spotlight Stories: Sonaria ;5 Mins ;-- ;-- ;5 Mins ;   PC ;   Virtual Reality ;   Google ;   Google ;November 17, 2017 ;November 17, 2017 ;NAN
711;62804.0; The Haunted Island: a Frog Detective Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
712;62805.0; [MARS] Total Warfare ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
713;62806.0; NAIRI: Tower of Shirin ;5 Hours ;5½ Hours ;6½ Hours ;6 Hours ;   Nintendo Switch, PC ;   Adventure ;   HomeBearStudio ;NAN;November 29, 2018 ;November 29, 2018 ;NAN
714;62807.0; DOLLY ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
715;62808.0; AHEGAL ;1 Hours ;-- ;1½ Hours ;1 Hours ;   PC ;NAN;   Oppai Reveal Studios ;   Oppai Reveal Studios ;October 11, 2018 ;October 11, 2018 ;NAN
716;62809.0; Wish -tale of the sixteenth night of lunar month- ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
717;62810.0; HENTAI Ahegao ;-- ;-- ;2 Hours ;2 Hours ;   PC ;NAN;   AmagSwag Games ;   AmagSwag Games ;November 01, 2018 ;November 01, 2018 ;NAN
718;62811.0; Mutant Year Zero: Road to Eden ;13 Hours ;17 Hours ;23 Hours ;17½ Hours ;   Nintendo Switch, PC, PlayStation 4, Xbox One ;   Strategy ;   The Bearded Ladies ;   Funcom ;December 04, 2018 ;December 04, 2018 ;NAN
719;62812.0; Black Bird ;57 Mins ;4 Hours ;-- ;1½ Hours ;   Nintendo Switch, PC ;NAN;   Onion Games ;   Onion Games ;October 30, 2018 ;October 30, 2018 ;NAN
720;62813.0; Clone Adventures ;-- ;-- ;1 Mins ;1 Mins ;   PC ;   Platform ;   ImperiumGame ;   ImperiumGame ;August 27, 2018 ;August 27, 2018 ;NAN
721;62816.0; Kitchen Simulator 2 ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
722;62817.0; Jammerball ;-- ;-- ;-- ;-- ;   PC ;NAN;   DKWorld Entertainment ;   DKWorld Entertainment ;March 01, 2018 ;March 01, 2018 ;NAN
723;62818.0; Symploké: La Leyenda de Gustavo Bueno (Capítulo 2) ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
724;62819.0; Hold your houses ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
725;62820.0; 8 Ball ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
726;62821.0; The President ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Mario Scarfone ;   Mario Scarfone ;May 07, 2018 ;May 07, 2018 ;NAN
727;62822.0; Scary Defense ;-- ;-- ;-- ;-- ;   PC ;NAN;   WhackAKey Games ;   WhackAKey Games ;April 24, 2018 ;April 24, 2018 ;NAN
728;62823.0; Precision Sniping: Competitive ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
729;62824.0; MineSweep ;30 Mins ;-- ;-- ;30 Mins ;   PC ;NAN;   RewindApp ;   RewindApp ;July 13, 2018 ;July 13, 2018 ;NAN
