;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
661;28530.0; Jumpdrive ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   Meteoric Games ;   Meteoric Games ;May 12, 2014 ;NAN;NAN
662;28531.0; King's Quest: Chapter 1 - A Knight to Remember ;5½ Hours - 7 Hours ;NAN;NAN;NAN;   PC, PlayStation 3, PlayStation 4, Xbox 360, Xbox One ;NAN;   The Odd Gentlemen ;   Sierra ;July 28, 2015 ;NAN;NAN
663;28532.0; Purple Saturn Day ;-- ;-- ;-- ;-- ;NAN;NAN;   Exxos ;   Epyx ; 1989 ;NAN;NAN
664;28533.0; Trantor - The Last Stormtrooper ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
665;28534.0; LEGO Friends ;-- ;-- ;11½ Hours ;11½ Hours ;   Mobile, Nintendo 3DS, Nintendo DS ;NAN;   Hellbent Games ;   Warner Bros. Interactive Entertainment ;April 18, 2014 ;NAN;NAN
666;28535.0; Winter Olympiad 88 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
667;28536.0; Black Lamp ;-- ;-- ;-- ;-- ;   Amiga, Atari 8-bit Family, Atari ST, Commodore 64, ZX Spectrum ;NAN;   Firebird ;   Firebird ;NAN; 1988 ;NAN
668;28537.0; Fire And Forget ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
669;28538.0; Starray ;-- ;-- ;-- ;-- ;   Amiga, Atari ST, Commodore 64, PC ;NAN;   Hidden Treasures ;   Logotron ;NAN; 1988 ;NAN
670;28539.0; Star Goose ;-- ;-- ;-- ;-- ;   Amiga, Atari ST, PC ;NAN;NAN;   Logotron ;NAN; 1988 ;NAN
671;28540.0; Summer Olympiad ;-- ;-- ;-- ;-- ;   Amiga, BBC Micro, Commodore 64 ;   Sports ;   Tynesoft ;   Tynesoft ; 1988 ;NAN;NAN
672;28542.0; The Swindle ;10 Hours ;23 Hours ;52½ Hours ;17 Hours ;   Nintendo Switch, PC, PlayStation 3, PlayStation 4, PlayStation Vita, Wii U, Xbox One ;NAN;   Size Five Games ;   Size Five Games ;July 28, 2015 ;July 28, 2015 ;NAN
673;28543.0; King's Quest (2015) ;19 Hours - 22½ Hours ;NAN;NAN;NAN;   PC, PlayStation 3, PlayStation 4, Xbox One ;NAN;   The Odd Gentlemen ;   Sierra ;July 28, 2015 ;NAN;NAN
674;28544.0; Championship Wrestling ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
675;28545.0; Bitmap2Material ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
676;28546.0; Red Orchestra 2/Rising Storm Alpha Community Maps ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
677;28547.0; Red Orchestra 2/Rising Storm Beta Community Maps ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
678;28548.0; Mindwalker ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
679;28549.0; Mission Elevator ;-- ;-- ;-- ;-- ;NAN;   Action ;   Eurogold ;   Eurogold ;NAN; 1986 ;NAN
680;28550.0; Spitting Image ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
681;28551.0; Bad Cat ;-- ;-- ;-- ;-- ;NAN;   Action ;   Rainbow Arts ;   U.S. Gold ; 1988 ;NAN;NAN
682;28554.0; Pony World 3 ;-- ;-- ;-- ;-- ;   PC ;   Adventure ;   Rhema Press ;   Play ;April 27, 2015 ;NAN;NAN
683;28555.0; The Bug Butcher ;2 Hours ;5 Hours ;6½ Hours ;3½ Hours ;   Mobile, Nintendo Switch, PC, PlayStation 4, Xbox One ;   Action ;   Awfully Nice Studios ;   Awfully Nice Studios ;July 20, 2015 ;NAN;NAN
684;28556.0; In Search of the Most Dangerous Town on the Internet ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
685;28560.0; NerverDead ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
686;28561.0; Collisions ;51 Mins ;1½ Hours ;6½ Hours ;1½ Hours ;   PC ;   Puzzle ;   2DEngine ;   2DEngine ;July 28, 2015 ;NAN;NAN
687;28562.0; Tea Party Simulator 2015 ;1½ Hours ;-- ;12½ Hours ;6 Hours ;   PC ;   Simulation ;NAN;NAN;April 23, 2015 ;NAN;NAN
688;28564.0; Stellar 2D ;-- ;-- ;5 Hours ;5 Hours ;   PC ;   Arcade ;   Quad Games ;   Back To Basics Gaming ;July 30, 2015 ;NAN;NAN
689;28566.0; Adrift ;4½ Hours ;6 Hours ;10½ Hours ;5½ Hours ;   PC, PC VR, PlayStation 4 ;   Adventure ;   Three One Zero ;   505 Games ;March 28, 2016 ;March 28, 2016 ;NAN
690;28568.0; Kingpin: Arcade Sports Bowling ;-- ;-- ;-- ;-- ;NAN;   Sports ;   Team 17 ;NAN; 1995 ;NAN;NAN
691;28569.0; Hugo II: Whodunit? ;2 Hours ;-- ;-- ;2 Hours ;   PC ;   Adventure ;   Gray Design Associates ;   Gray Design Associates ; 1991 ;NAN;NAN
692;28570.0; Hoyle Official Book of Games: Volume 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
693;28572.0; Mortal Kombat: Legacy - Ep. 2: Jax, Sonya and Kano (Part 2) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
694;28573.0; Mortal Kombat: Legacy - Ep. 3: Johnny Cage ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
695;28574.0; Mortal Kombat: Legacy - Ep. 4: Kitana & Mileena (Part 1) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
696;28575.0; Mortal Kombat: Legacy - Ep. 5: Kitana & Mileena (Part 2) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
697;28576.0; Mortal Kombat: Legacy - Ep. 6: Raiden ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
698;28577.0; Mortal Kombat: Legacy - Ep. 7: Scorpion and Sub-Zero (Part 1) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
699;28578.0; Mortal Kombat: Legacy - Ep. 8: Scorpion and Sub-Zero (Part 2) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
700;28579.0; Mortal Kombat: Legacy - Ep. 9: Cyrax & Sektor ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
701;28580.0; Mortal Kombat: Legacy II - Ep. 10: Liu Kang and Kung Lao ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
702;28581.0; Mortal Kombat: Legacy II - Ep. 1: Reunited in Macau ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
703;28582.0; Mortal Kombat: Legacy II - Ep. 2: The Fall of Liu Kang ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
704;28583.0; Mortal Kombat: Legacy II - Ep. 3: Kenshi's Origin ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
705;28584.0; Mortal Kombat: Legacy II - Ep. 4: Kenshi Encounters Ermac ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
706;28585.0; Mortal Kombat: Legacy II - Ep. 5: Kitana and Mileena ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
707;28586.0; Mortal Kombat: Legacy II - Ep. 6: Johnny Cage ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
708;28587.0; Mortal Kombat: Legacy II - Ep. 7: Scorpion and Sub-Zero (Part 1) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
709;28588.0; Mortal Kombat: Legacy II - Ep. 8: Scorpion and Sub-Zero (Part 2) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
710;28589.0; Mortal Kombat: Legacy II - Ep. 9: Liu Kang ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
711;28590.0; Idol Magical Girl Chiru Chiru Michiru ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
712;28592.0; Pregnancy ;27 Mins ;-- ;-- ;27 Mins ;   PC ;   Visual Novel ;   Locomotivah ;   Locomotivah ;February 18, 2015 ;NAN;NAN
713;28593.0; Densetsu no Stafy 2 ;-- ;-- ;-- ;-- ;   Game Boy Advance ;   Platform ;   Tose ;   Nintendo ;NAN;NAN;September 05, 2003 
714;28594.0; Densetsu no Stafy 3 ;-- ;-- ;-- ;-- ;   Game Boy Advance ;NAN;   TOSE ;   Nintendo ;NAN;NAN;August 05, 2004 
715;28596.0; Blue Estate Digital Comic ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
716;28597.0; Weird Park: The Final Show ;3 Hours ;3½ Hours ;4½ Hours ;3½ Hours ;   PC ;   Hidden Object ;   Alawar ;   Viva Media ;October 01, 2014 ;NAN;NAN
717;28598.0; Weird Park: Broken Time ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
718;28600.0; Neo Aquarium: King of Crustaceans ;44 Mins ;-- ;-- ;44 Mins ;   PC ;   Shooter ;   Nussoft ;   AGM PLAYISM ;June 08, 2015 ;NAN;NAN
719;28601.0; The Deletion ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   Russpuppy ;   Russpuppy ;July 30, 2015 ;NAN;NAN
720;28602.0; Airport Madness 4 ;12 Hours ;24 Hours ;32½ Hours ;18 Hours ;   PC ;NAN;   Big Fat Simulations ;   Big Fat Simulations ; 2011 ;NAN;NAN
721;28603.0; Pulut Adventure ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   yayapipi ;   yayapipi ;July 09, 2015 ;NAN;NAN
722;28604.0; Starwalker ;-- ;-- ;-- ;-- ;   PC ;NAN;   Rafael Barreto ;   Rafael Barreto ;December 30, 2015 ;NAN;NAN
723;28605.0; Sakura Clicker ;5 Hours - 127 Hours ;NAN;NAN;NAN;   PC ;   Point-and-Click ;   Winged Cloud ;   Sekai Project ;July 29, 2015 ;July 29, 2015 ;NAN
724;28607.0; TerraTech ;32 Hours ;33½ Hours ;70 Hours ;39½ Hours ;   PC ;NAN;   Payload Studios ;   Payload Studios ;February 06, 2015 ;NAN;NAN
725;28609.0; Submarine Commander (2001) ;-- ;-- ;-- ;-- ;   PlayStation ;   Arcade ;   Victor Interactive Software ;   JVC Digital Studios ;NAN;April 06, 2001 ;NAN
726;28610.0; Tiny Toon Adventures: Toonenstein - Dare to Scare ;-- ;-- ;2 Hours ;2 Hours ;   PlayStation ;   Adventure ;   Terraglyph Interactive Studios ;NAN;November 02, 1999 ; 1999 ;NAN
727;28611.0; A-Train 6 ;-- ;-- ;-- ;-- ;NAN;NAN;   Artdink ;   Midas Interactive Entertainment ;NAN;March 2004 ;March 2000 
728;28612.0; Inferno 2 ;3 Hours ;5 Hours ;-- ;4½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Radiangames ;   Radiangames ;July 29, 2015 ;NAN;NAN
729;28614.0; Evolution Skateboarding ;-- ;-- ;-- ;-- ;   PlayStation 2 ;   Sports ;   Konami ;   Konami ;October 09, 2002 ;February 21, 2003 ;December 12, 2002 
730;28615.0; F1 Championship Season 2000 ;-- ;-- ;-- ;-- ;NAN;   Racing ;NAN;NAN;December 19, 2000 ;December 15, 2000 ;January 03, 2001 
731;28616.0; FIFA Street (2005) ;4½ Hours ;6½ Hours ;-- ;6 Hours ;   Nintendo GameCube, PlayStation 2, Xbox ;   Sports ;   EA Canada ;   EA Sports Big ;February 22, 2005 ;March 11, 2005 ;July 21, 2005 
732;28617.0; Flesh Eaters ;1½ Hours ;2½ Hours ;12½ Hours ;3 Hours ;   PC ;   Strategy ;   16bit Nights ;   Back To Basics Gaming ;July 07, 2015 ;NAN;NAN
733;28618.0; Raywin ;-- ;-- ;1 Hours ;1 Hours ;   PC ;NAN;   Flatline Games ;   Flatline Games ;July 29, 2015 ;NAN;NAN
734;28619.0; LMA Manager 2006 ;-- ;-- ;-- ;-- ;NAN;   Simulation ;   Codemasters ;   Codemasters ;November 2005 ;NAN;NAN
735;28620.0; MX 2002 ;-- ;-- ;-- ;-- ;   Game Boy Advance, PlayStation 2, Xbox ;NAN;   Pacific Coast Power & Light ;   THQ ;July 03, 2001 ;September 14, 2001 ;NAN
736;28621.0; Top Gear: Dare Devil ;-- ;-- ;-- ;-- ;NAN;   Racing ;   Papaya Studio ;   Kemco ;December 11, 2000 ;NAN;January 18, 2001 
737;28622.0; WWII: Tank Battles ;-- ;-- ;-- ;-- ;NAN;   Car Combat ;   InterActive Vision Games ;   Midas Interactive Entertainment ;NAN;April 28, 2006 ;NAN
738;28624.0; NBA Courtside ;30 Hours ;-- ;30 Hours ;NAN;   Nintendo 64 ;   Sports ;   Left Field Productions ;   Nintendo ;April 27, 1998 ;June 10, 1998 ;NAN
739;28625.0; Pokémon Box: Ruby & Sapphire ;-- ;-- ;331 Hours ;331 Hours ;   Nintendo GameCube ;   Interactive Art ;NAN;   Nintendo ;July 11, 2004 ;May 04, 2004 ;May 30, 2003 
740;28627.0; Sylvester and Tweety: Breakfast on the Run ;-- ;-- ;-- ;-- ;   Game Boy, Game Boy Color ;   Arcade ;   Bit Managers ;   Infogrames ;December 1998 ; 1998 ;NAN
741;28628.0; The Smurfs Nightmare ;1½ Hours ;-- ;-- ;1½ Hours ;   Game Boy Color ;NAN;NAN;   Infogrames ;February 28, 1999 ; 2000 ;NAN
742;28629.0; To Be or Not To Be ;2 Hours ;4 Hours ;7 Hours ;4 Hours ;   Mobile, PC ;   Adventure ;   Tin Man Games ;   Tin Man Games ;February 04, 2015 ;NAN;NAN
743;28630.0; IA/VT Colorful ;6½ Hours ;22½ Hours ;34½ Hours ;15½ Hours ;   PlayStation Vita ;   Music/Rhythm ;   Marvelous AQL ;   Marvelous AQL ;NAN;NAN;July 30, 2015 
744;28631.0; Battle Fleet 2 ;-- ;12½ Hours ;28 Hours ;20½ Hours ;   PC ;NAN;   Mythical City Games ;   Mythical City Games ;November 20, 2014 ;NAN;NAN
745;28632.0; Hangeki ;-- ;-- ;-- ;-- ;   PC ;   Shooter ;   Pentavera ;   Pentavera ;August 11, 2014 ;NAN;NAN
746;28633.0; Battlefield Play4Free ;17 Hours ;NAN;NAN;NAN;   PC ;NAN;NAN;   Electronic Arts ;November 30, 2010 ;NAN;NAN
747;28634.0; Broken Sword - The Angel of Death ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
748;28635.0; Leather Goddesses of Phobos! 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
749;28636.0; Metroid Prime Hunters: First Hunt ;31 Mins ;44 Mins ;45 Mins ;35 Mins ;   Nintendo DS ;NAN;   Nintendo Software Technology ;   Nintendo ;November 21, 2004 ;NAN;NAN
750;28637.0; Pokédex 3D Pro ;7 Hours ;-- ;-- ;7 Hours ;   Nintendo 3DS ;   Interactive Art ;   Creatures ;   Nintendo ;November 08, 2012 ;November 08, 2012 ;July 14, 2012 
751;28638.0; SpeedX 3D ;1 Hours ;-- ;-- ;1 Hours ;   Nintendo 3DS ;NAN;   Gamelion ;NAN;August 30, 2012 ;August 09, 2012 ;January 23, 2013 
752;28639.0; Creativerse ;13 Hours ;29½ Hours ;34 Hours ;23½ Hours ;   PC ;NAN;   Playful Corporation ;   Playful Corporation ;August 12, 2014 ;NAN;NAN
753;28640.0; Gates of Horizon ;-- ;-- ;-- ;NAN;   PC ;   Strategy ;   Hex Keep ;   Hex Keep ;December 18, 2014 ;NAN;NAN
754;28641.0; Ape Escape Academy ;2½ Hours ;-- ;-- ;2½ Hours ;   PlayStation Portable ;   Party ;NAN;   Sony Computer Entertainment ;January 17, 2006 ;September 01, 2005 ;December 30, 2004 
755;28644.0; What Did I Do to Deserve This, My Lord? 2 ;8 Hours ;22 Hours ;77 Hours ;22 Hours ;   PlayStation Portable ;NAN;   Acquire ;NAN;May 04, 2010 ;May 07, 2010 ;October 16, 2008 
756;28645.0; Lethal RPG: War ;-- ;15 Hours ;18½ Hours ;17½ Hours ;   PC ;   Role-Playing ;   EyeSpyda Games ;   Black Shell Media ;July 17, 2015 ;NAN;NAN
757;28646.0; The Rapid Angel ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;July 05, 2011 ;December 19, 2012 ;August 13, 1998 
758;28648.0; aerofly FS ;-- ;-- ;-- ;-- ;   PC ;   Simulation ;   IPACS ;   IPACS ;October 17, 2012 ;NAN;NAN
759;28649.0; Heart of Fire ;2½ Hours ;NAN;NAN;NAN;NAN;NAN;   Christine Love ;NAN;March 2008 ;NAN;NAN
760;28651.0; Microsoft Flight Simulator 2004: A Century of Flight ;-- ;-- ;NAN;NAN;   PC ;   Simulation ;   Microsoft Game Studios ;   Microsoft Game Studios ;July 29, 2003 ;NAN;NAN
761;28653.0; Continuous (2014) ;20 Mins ;-- ;36 Mins ;28 Mins ;   PC ;NAN;NAN;NAN; 2014 ;NAN;NAN
762;28654.0; My Ex-Boyfriend the Space Tyrant ;-- ;-- ;4 Hours ;4 Hours ;   PC ;NAN;   Up Multimedia ;   Up Multimedia ;July 21, 2014 ;NAN;NAN
763;28656.0; Metamorphabet ;21 Mins - 29 Mins ;NAN;NAN;NAN;   PC ;   Interactive Art ;   Vectorpark ;   Vectorpark ;April 29, 2015 ;NAN;NAN
764;28658.0; RPG Tycoon ;-- ;-- ;-- ;-- ;   PC ;NAN;   Skatanic Studios ;   GSProductions ;August 14, 2014 ;NAN;NAN
765;28660.0; The Architect ;-- ;-- ;-- ;-- ;   PC ;NAN;   Spooky Star ;   Spooky Star ;June 04, 2015 ;NAN;NAN
766;28661.0; The Mims Beginning ;-- ;32½ Hours ;-- ;32½ Hours ;   PC ;   Strategy ;   Squatting Penguins ;   Squatting Penguins ;January 14, 2015 ;NAN;NAN
767;28662.0; TorqueL ;1½ Hours ;5½ Hours ;11 Hours ;4½ Hours ;   PlayStation 4, PlayStation Vita ;NAN;NAN;   FullPowerSideAttack.com ;January 22, 2015 ;NAN;NAN
768;28663.0; True Bliss ;-- ;-- ;-- ;-- ;   PC ;   Top-Down ;   Artur Mandas ;   KISS ;May 22, 2015 ;NAN;NAN
769;28664.0; Why Am I Dead At Sea ;5 Hours ;6 Hours ;7½ Hours ;6 Hours ;   PC ;NAN;   Peltast Software ;   Peltast Software ;May 11, 2015 ;NAN;NAN
770;28665.0; 16 Bit Arena ;-- ;-- ;NAN;NAN;   PC ;NAN;   16bitarena.com ;   16bitarena.com ;March 24, 2015 ;NAN;NAN
771;28666.0; Card Dungeon ;-- ;-- ;-- ;-- ;   PC ;NAN;   Playtap Games ;   Playtap Games ;June 02, 2015 ;NAN;NAN
772;28667.0; Crest ;3½ Hours ;-- ;-- ;3½ Hours ;   PC ;NAN;   Eat Create Sleep ;   Eat Create Sleep ;July 21, 2015 ;July 21, 2015 ;NAN
773;28668.0; Divide By Sheep ;4½ Hours ;6 Hours ;7½ Hours ;6½ Hours ;   Mobile, PC ;NAN;NAN;   tinyBuild ;July 02, 2015 ;NAN;NAN
774;28670.0; Doom & Destiny Advanced ;-- ;93 Hours ;107 Hours ;102 Hours ;   Mobile, PC ;   Role-Playing ;   Heartbit Interactive ;   Heartbit Interactive ;June 03, 2015 ;NAN;NAN
775;28671.0; Earthtongue ;2 Hours ;3 Hours ;-- ;2½ Hours ;   PC ;   Simulation ;   Eric Hornby ;   Erichermit ;April 27, 2015 ;NAN;NAN
776;28673.0; GameLoading: 13 - Digital Pocket, Tokyo ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
777;28674.0; GameLoading: A New Flavour of Game Play ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
778;28675.0; GameLoading: Dutch Game Garden ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
779;28676.0; GameLoading: Game Narrative ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
780;28677.0; GameLoading: Itay Keren at PAX East ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
781;28678.0; GameLoading: Marketing at PAX Prime ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
782;28679.0; GameLoading: Mattie Brice ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
783;28680.0; GameLoading: Nina Freeman ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
784;28681.0; GameLoading: Omar and Nic ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
785;28682.0; GameLoading: Rami Ismail ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
786;28683.0; GameLoading: Rise of the Indies ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
787;28684.0; GameLoading: Rise of the Indies (Family Friendly) ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
788;28685.0; GameLoading: Tracy Fullerton ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
789;28686.0; GameLoading: Zine Culture ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
790;28687.0; Gunjitsu ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Decent Machine ;   Beatnik Games ;July 31, 2015 ;NAN;NAN
791;28688.0; Highlands ;6½ Hours ;10 Hours ;11 Hours ;8 Hours ;   PC ;NAN;   Burrito Studio ;   Burrito Studio ;April 21, 2015 ;NAN;NAN
792;28689.0; Home Improvisation ;-- ;-- ;5 Hours ;5 Hours ;   PC ;   Simulation ;   The Stork Burnt Down ;   The Stork Burnt Down ;May 28, 2015 ;NAN;NAN
793;28690.0; Horizon Shift ;7½ Hours ;-- ;95 Hours ;24 Hours ;   PC ;NAN;   Flump Studios ;   KISS ;May 29, 2015 ;NAN;NAN
794;28691.0; Human Extinction Simulator ;-- ;-- ;-- ;-- ;   PC ;NAN;   Machine 22 ;   Machine 22 ;January 21, 2015 ;NAN;NAN
795;28693.0; kirby triple ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
796;28694.0; Saddle Up: Time to Ride ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
797;28695.0; Horsez : The Secret Of The Ranch ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
798;28696.0; Alexandra Ledermann 5 : L'Heritage du haras ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
799;28697.0; Civil War II ;-- ;57 Hours ;-- ;57 Hours ;   PC ;NAN;   Ageod ;   Slitherine ;September 17, 2013 ;NAN;NAN
800;28698.0; Naruto Ultimate Ninja 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
801;28701.0; A-Men 2 ;14 Hours ;-- ;-- ;14 Hours ;   PC ;NAN;   Bloober Team ;   Bloober Team ;June 24, 2015 ;NAN;NAN
802;28703.0; Risk II ;-- ;-- ;-- ;-- ;   PC ;NAN;   Deep Red Games ;   Hasbro Interactive ;March 22, 2000 ;NAN;NAN
803;28704.0; Tsubasa Chronicle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
804;28706.0; Prison Tycoon 3: Lockdown ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   ValuSoft ;August 01, 2007 ;NAN;NAN
805;28707.0; Madou Monogatari: Hanamaru Daiyouchi Enji ;13 Hours ;15½ Hours ;-- ;14½ Hours ;   Super Nintendo ;   Role-Playing ;   Compile ;   Tokuma Shoten ;NAN;NAN;January 12, 1996 
806;28709.0; Magic Knight Rayearth 2nd - The Missing Colors ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
807;28710.0; Table Ice Hockey ;-- ;-- ;-- ;-- ;NAN;NAN;   Four Door Lemon ;   Sony Computer Entertainment ;September 25, 2012 ;September 26, 2012 ;May 09, 2013 
808;28711.0; Table Top Tanks ;-- ;-- ;2 Hours ;2 Hours ;NAN;NAN;   Devils Detail ;   Sony Computer Entertainment ;May 22, 2012 ;May 23, 2012 ;July 31, 2012 
809;28712.0; Worms Revolution Extreme ;-- ;-- ;-- ;-- ;NAN;NAN;   Team 17 ;   Team 17 ;October 08, 2013 ;October 09, 2013 ;NAN
810;28713.0; La Pucelle: Ragnarok ;30½ Hours ;39 Hours ;-- ;34½ Hours ;   PlayStation Portable ;NAN;   Nippon Ichi Software ;   Nippon Ichi Software ;NAN;NAN;November 26, 2009 
811;28714.0; Aqua Vita ;-- ;-- ;-- ;-- ;NAN;   Simulation ;NAN;   Sony Computer Entertainment ;November 20, 2007 ;October 25, 2007 ;NAN
812;28715.0; The Talos Principle: Road to Gehenna ;7½ Hours ;10½ Hours ;12½ Hours ;10½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   Croteam ;   Devolver Digital ;July 23, 2015 ;July 23, 2015 ;NAN
813;28717.0; Days of Thunder (2009) ;-- ;-- ;-- ;-- ;NAN;   Racing ;NAN;   Paramount Digital Entertainment ;February 2009 ;NAN;NAN
814;28718.0; Inazuma Eleven GO 2: Chrono Stone ;35 Hours ;79 Hours ;351 Hours ;78½ Hours ;   Nintendo 3DS ;NAN;   Level-5 ;NAN;NAN;March 27, 2015 ;NAN
815;28719.0; Planetship ;-- ;-- ;-- ;-- ;   PC ;NAN;   John Lawrence ;   John Lawrence ;February 06, 2015 ;NAN;NAN
816;28720.0; Devils Share ;28 Mins ;-- ;42 Mins ;36 Mins ;   PC ;NAN;   ECC Games ;   Game Portal Publishing ;July 31, 2015 ;NAN;NAN
817;28721.0; Ape Escape PsMove ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
818;28722.0; Ultimate Boob Wars!! ~Big Breasts vs Flat Chests~ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
819;28724.0; Throb! The Greatest Inventions of the Sexy Era! ;-- ;-- ;6½ Hours ;6½ Hours ;   PC ;   Visual Novel ;   softhouse-seal ;   MangaGamer ;NAN;NAN;June 21, 2013 
820;28725.0; Zettai Junshu Kozukuri Kyokashou Paradise!! ~Aa, Subarashiki Haramasekai~ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
821;28726.0; Saiin Security SeiCoM ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
822;28727.0; Mahou Shoujo Pure Saints ~Makechau Tabi ni, Dondon Ecchi na Seigi no Heroine ni Natte Icchau no~ ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
