;id;Name;Main Story;Main + Extras;Completionist;All Styles;Platforms;Genre;Developer;Publisher;NA;EU;JP
1544;57762.0; Battle Summoners ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1545;57763.0; Post Scriptum ;-- ;NAN;NAN;NAN;   PC ;NAN;   Periscope Games ;   Offworld Industries ;July 18, 2018 ;July 18, 2018 ;NAN
1546;57764.0; Infestor ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1547;57765.0; Highway Runners ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1548;57766.0; Super Phantom Cat ;-- ;-- ;-- ;-- ;   Mobile, PC ;   Platform ;   Veewo Games ;   WhiteLakeStudio ;March 07, 2019 ;March 07, 2019 ;NAN
1549;57767.0; A Planet Of Mine ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1550;57768.0; Mikey Shorts ;-- ;-- ;-- ;-- ;NAN;NAN;   BeaverTap Games ;   BeaverTap Games ;August 23, 2012 ;NAN;NAN
1551;57769.0; Mikey Shorts Halloween ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1552;57770.0; Safari Rescu ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1553;57771.0; Super Cat Tales ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1554;57772.0; Traal ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1555;57773.0; WaveLand ;9 Hours ;-- ;-- ;9 Hours ;   PC ;NAN;   rologfos ;   rologfos ;April 18, 2017 ;NAN;NAN
1556;57774.0; JezzBall ;-- ;-- ;-- ;-- ;NAN;NAN;   RauSoft‬ ;   RauSoft‬ ;November 2011 ;NAN;NAN
1557;57775.0; Schlag den Raab - Das 3. Spiel ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1558;57777.0; 2236 A.D. ;15 Hours ;-- ;16 Hours ;15½ Hours ;   PC ;NAN;   Chloro ;   Sekai Project ;May 11, 2018 ;May 11, 2018 ;NAN
1559;57778.0; !Dead Pixels Adventure! ;25 Mins ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   DackPostal ;   DackPostal Games ;June 12, 2018 ;June 12, 2018 ;NAN
1560;57779.0; Transparent Black - Wish ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1561;57780.0; Lunar Leeper ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1562;57781.0; Floyd of the Jungle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1563;57782.0; Waterline ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1564;57783.0; Snap Dragon ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1565;57784.0; Cyber 1 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1566;57785.0; DragonHawk ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1567;57786.0; Dickys Diamonds ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1568;57787.0; Weatherwar II ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1569;57788.0; The Pit ;-- ;-- ;-- ;-- ;   PC ;   Platform ;   Zero Knowledge ;   Zero Knwoledge ; 2018 ; 2018 ;NAN
1570;57789.0; Souls of Drako ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1571;57790.0; Web Dimension ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1572;57791.0; Master of the Lamps ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1573;57792.0; Magic Encyclopedia: Moon Light ;3 Hours ;-- ;3½ Hours ;3½ Hours ;   PC ;   Hidden Object ;   Vendel Games ;   Alawar Entertainment ;August 25, 2010 ;August 25, 2010 ;NAN
1574;57794.0; Eden Obscura ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1575;57795.0; Life Is Strange 2 ;16 Hours ;18 Hours ;20½ Hours ;17½ Hours ;   PC, PlayStation 4, Xbox One ;NAN;   DONTNOD Entertainment ;   Square Enix ;September 27, 2018 ;September 27, 2018 ;NAN
1576;57796.0; Jellyfish ;48 Mins ;-- ;-- ;48 Mins ;   PC ;NAN;   PanGuoJun ;   PanGuoJun ;September 14, 2017 ;September 14, 2017 ;NAN
1577;57798.0; Celeste Classic ;28 Mins ;30 Mins ;35 Mins ;32 Mins ;   Browser, Nintendo Switch, PC, PlayStation 4, Xbox One ;NAN;   Maddy Makes Games ;   Maddy Makes Games ;July 25, 2015 ;July 25, 2015 ;July 25, 2015 
1578;57803.0; Capcom Classics: Mini Mix ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1579;57804.0; Hidden Dragon: Legend ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1580;57805.0; Nite Team 4 ;7 Hours ;24½ Hours ;-- ;22 Hours ;   PC ;NAN;NAN;NAN; 2018 ; 2018 ; 2018 
1581;57808.0; Assassin's Creed: Project Legacy - Italian Wars ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;September 30, 2010 ;NAN;NAN
1582;57809.0; Assassin's Creed: Project Legacy - Rome ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   Ubisoft ;November 15, 2010 ;NAN;NAN
1583;57810.0; Assassin's Creed: Project Legacy - Holidays ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   Ubisoft ;December 22, 2010 ;NAN;NAN
1584;57811.0; Assassin's Creed: Project Legacy - Divine Science ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;   Ubisoft ;July 04, 2011 ;NAN;NAN
1585;57812.0; Assassin's Creed II: Multiplayer ;-- ;NAN;NAN;NAN;NAN;NAN;   Ubisoft ;   Ubisoft ;March 01, 2010 ;March 01, 2010 ;March 01, 2010 
1586;57815.0; Assassin's Creed: Multiplayer Rearmed ;-- ;NAN;NAN;NAN;NAN;NAN;   Ubisoft ;   Ubisoft ;October 21, 2011 ;October 21, 2011 ;October 21, 2011 
1587;57816.0; Assassin's Creed: Recollection ;-- ;-- ;-- ;-- ;NAN;NAN;   Ubisoft ;   Ubisoft ;December 13, 2011 ;December 13, 2011 ;December 13, 2011 
1588;57818.0; Assassin's Creed: Pirates - Cold Blood ;-- ;-- ;-- ;-- ;NAN;NAN;   Ubisoft Paris ;   Ubisoft ;September 04, 2014 ;September 04, 2014 ;September 04, 2014 
1589;57819.0; Assassin's Creed: Pirates - The Lost Temples ;-- ;-- ;-- ;-- ;NAN;NAN;   Ubisoft Paris ;   Ubisoft ;December 18, 2014 ;December 18, 2014 ;December 18, 2014 
1590;57820.0; Assassin's Creed: Pirates - Quest for Eden ;-- ;-- ;-- ;-- ;NAN;NAN;   Ubisoft Paris ;   Ubisoft ;June 11, 2015 ;June 11, 2015 ;June 11, 2015 
1591;57821.0; SD Kidou Senshi Gundam: V Sakusen Shidou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1592;57822.0; SD Kidou Senshi Gundam 2 ;1 Hours ;-- ;-- ;1 Hours ;   Super Nintendo ;NAN;   TOSE ;   Angel ;NAN;NAN;September 23, 1993 
1593;57823.0; Super Gachapon World: SD Gundam X ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1594;57824.0; SD Gundam GX ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1595;57825.0; SD Gundam G Next ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1596;57826.0; SD Gundam Generation - Colony Kakutouki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1597;57827.0; Little People Farm ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1598;57828.0; Little People Main Street ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1599;57829.0; SD Gundam Generation: Babylonia Kenkoku Senki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1600;57830.0; SD Gundam Generation: Axis Senki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1601;57831.0; SD Gundam Generation: Gryps Senki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1602;57832.0; SD Gundam Generation: Ichinen Sensouki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1603;57833.0; SD Gundam Gaiden: Knight Gundam Monogatari - Ooianaru Isan ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1604;57834.0; SD Gundam Gaiden 2: Entaku no Kishi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1605;57835.0; Dust n Wheels ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1606;57836.0; SD F-1 Grand Prix ;-- ;-- ;-- ;-- ;NAN;   Racing/Driving ;   Video System ;   Video System ;NAN;NAN;October 27, 1995 
1607;57837.0; Eternal Man: Jump ;-- ;-- ;1 Hours ;1 Hours ;   PC ;NAN;   eProdigy ;   advocatus ;April 26, 2018 ;April 26, 2018 ;NAN
1608;57838.0; Sansara Naga 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1609;57839.0; Eternal Man: Forest ;-- ;-- ;1 Hours ;1 Hours ;   PC ;NAN;   eProdigy ;   advocatus ;February 13, 2018 ;February 13, 2018 ;NAN
1610;57840.0; Sanrio World Smash Ball! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1611;57841.0; Eternal Man: Mountain ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   eProdigy ;   advocatus ;April 06, 2018 ;April 06, 2018 ;NAN
1612;57842.0; Air Threat ;-- ;-- ;54 Mins ;54 Mins ;   PC ;   Action ;   SharkGame ;   Garage Games ;May 08, 2018 ;May 08, 2018 ;NAN
1613;57843.0; NALOGI ;1½ Hours ;1½ Hours ;2½ Hours ;2 Hours ;   PC ;   Role-Playing ;   Cute Anime Girls ;   Tranquility games ;March 17, 2018 ;March 17, 2018 ;NAN
1614;57844.0; Eternal Man: Village ;-- ;-- ;1½ Hours ;1½ Hours ;   PC ;NAN;   eProdigy ;   advocatus ;March 19, 2018 ;March 19, 2018 ;NAN
1615;57845.0; CCCP CALLS! ;-- ;-- ;-- ;-- ;   PC ;   Puzzle ;   Cute Anime Girls ;   Tranquility games ;May 22, 2018 ;May 22, 2018 ;NAN
1616;57846.0; Ongaku ;18 Hours ;-- ;-- ;18 Hours ;   PC ;NAN;   SmashMouth Games ;   SmashMouth Games ;May 29, 2015 ;May 29, 2015 ;NAN
1617;57847.0; Captain Successor ;-- ;-- ;-- ;-- ;NAN;NAN;"   Jarred ""Farbs"" Woods ";NAN;November 2009 ;November 2009 ;November 2009 
1618;57848.0; Captain Impostor ;-- ;-- ;-- ;-- ;NAN;NAN;"   Jarred ""Farbs"" Woods ";NAN;March 2010 ;March 2010 ;March 2010 
1619;57849.0; Captain Forever Trilogy ;-- ;-- ;-- ;-- ;   PC ;NAN;"   Jarred ""Farbs"" Woods ";"   Jarred ""Farbs"" Woods ";May 22, 2018 ;May 22, 2018 ;May 22, 2018 
1620;57850.0; FireTrap ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1621;57851.0; Steel Thunder ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1622;57852.0; Super Trux ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1623;57853.0; To Be On Top ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1624;57855.0; Miami Vice (2004) ;-- ;-- ;-- ;-- ;   PC, PlayStation 2, Xbox ;NAN;   Atomic Planet Entertainment ;   Davilex ;NAN;December 03, 2004 ;NAN
1625;57856.0; Purgation ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;   Michael Callaghan ;October 06, 2017 ;NAN;NAN
1626;57857.0; Toxic Townsmen ;-- ;-- ;5½ Hours ;5½ Hours ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1627;57858.0; Riverhill Trials ;45 Mins ;-- ;-- ;45 Mins ;   PC ;NAN;   Watercolor Games ;   Watercolor Games ;April 12, 2018 ;April 12, 2018 ;NAN
1628;57860.0; Dragon Ball Daihikyo ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1629;57861.0; From TV Animation - One Piece: Become the Pirate King! ;-- ;-- ;-- ;-- ;   WonderSwan ;NAN;   Soft Machine ;   Bandai ;NAN;NAN;July 19, 2000 
1630;57862.0; A King's Quest ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1631;57863.0; Picrastination ;-- ;-- ;40½ Hours ;40½ Hours ;   PC ;   Puzzle ;   Bearcat Games ;   Bearcat Games ;March 12, 2018 ;March 12, 2018 ;NAN
1632;57864.0; Defiance 2050 - Beta ;-- ;-- ;-- ;-- ;   PC ;NAN;NAN;NAN;NAN;NAN;NAN
1633;57866.0; Circle Up ;-- ;-- ;-- ;-- ;   PC ;   Action ;   CybeRoar ;   CybeRoar ;May 17, 2018 ;May 17, 2018 ;NAN
1634;57867.0; G-Dino's Jungle Adventure ;-- ;-- ;-- ;-- ;   PC ;   Action ;   Nekyau Games ;   Nekyau ;May 09, 2018 ;May 09, 2018 ;NAN
1635;57868.0; The Greedy MaxCoon ;-- ;-- ;-- ;-- ;   PC ;NAN;   Verymax ;   Verymax ;NAN;NAN;NAN
1636;57869.0; The Prison Experiment ;-- ;NAN;NAN;NAN;   PC ;NAN;   Aerolab Studios ;   Aerolab Studios ;June 01, 2018 ;June 01, 2018 ;NAN
1637;57870.0; Prophecy I: The Viking Child ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1638;57871.0; Sliver-Sclicker ;-- ;-- ;-- ;-- ;   PC ;NAN;   Nekyau Games ;   Nekyau ;May 12, 2018 ;May 12, 2018 ;NAN
1639;57872.0; Triggering Simulator ;4 Mins ;-- ;6 Mins ;5 Mins ;   PC ;NAN;   BunchOD00dz ;   ArcaneRaise ;NAN;NAN;NAN
1640;57873.0; Persona 4 Arena Ultimax - Episode Adachi ;1 Hours ;-- ;1½ Hours ;1½ Hours ;   PlayStation 3, Xbox 360 ;NAN;NAN;   Atlus ;September 30, 2014 ;NAN;NAN
1641;57874.0; Picross Fairytale - Nonogram: Red Riding Hood Secret ;-- ;105 Hours ;-- ;105 Hours ;   PC ;   Puzzle ;   Somer Games ;   8Floor ;June 19, 2018 ;June 19, 2018 ;NAN
1642;57875.0; Grand Tourismo 5 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1643;57876.0; Club Penguin Elite Penguin Force: Herbert's Revenge ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1644;57877.0; Mario and Sonic at the Olympic Games ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1645;57878.0; AiRace Speed ;2½ Hours ;-- ;-- ;2½ Hours ;   Nintendo 3DS, PlayStation Vita ;NAN;   QubicGames ;NAN;NAN;September 19, 2013 ;NAN
1646;57879.0; ATV Wild Ride 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1647;57880.0; Beast Saga: Saikyou Gekiotsu Coliseum ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1648;57881.0; Brave Company ;-- ;-- ;-- ;-- ;NAN;   Strategy ;   Cattle Call ;   Bandai Namco Games ;NAN;NAN;October 27, 2011 
1649;57882.0; Candy Match 3 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1650;57883.0; Dragon Ball Heroes: Ultimate Mission X ;-- ;-- ;-- ;-- ;NAN;NAN;   Bandai Namco Games ;   Bandai Namco Games ;NAN;NAN;April 27, 2017 
1651;57884.0; Dragon Lapis ;-- ;17½ Hours ;-- ;17½ Hours ;   Nintendo Switch ;   Role-Playing ;   Kemco ;   Kemco ;May 31, 2018 ;NAN;NAN
1652;57885.0; Drancia Saga ;-- ;-- ;-- ;-- ;   Nintendo 3DS ;NAN;   URARA-works ;   CIRCLE Entertainment ;May 18, 2017 ;NAN;NAN
1653;57886.0; Elminage II: Sousei no Megami to Unmei no Daichi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1654;57887.0; Etrian Mystery Dungeon 2 ;-- ;-- ;-- ;-- ;   Nintendo 3DS ;NAN;   Atlus ;   Atlus ;NAN;NAN;August 31, 2017 
1655;57888.0; Forestation ;-- ;-- ;59 Mins ;59 Mins ;   PC ;   Puzzle ;   Wonderbox Games ;   Wonderbox Games ;December 13, 2017 ;December 13, 2017 ;NAN
1656;57889.0; cyubeVR ;-- ;-- ;-- ;-- ;   PC ;   Virtual Reality ;   Stonebrick Studios ;   Stonebrick Studios ;January 26, 2018 ;January 26, 2018 ;NAN
1657;57890.0; European Conqueror 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1658;57891.0; Excave II: Wizard of the Underworld ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1659;57892.0; Excave III: Tower of Destiny ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1660;57893.0; Face Racers: Photo Finish ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1661;57894.0; Family Kart 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1662;57895.0; Sanrio Shanghai ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1663;57896.0; Sankyo Fever! Fever! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1664;57897.0; Sangokushi Seishi: Tenbu Spirits ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1665;57898.0; Sangokushi Eiketsuden ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1666;57899.0; Same Game Tsume Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1667;57900.0; Undake 30 Same Game: Mario Version ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1668;57901.0; Sakurai Syoichi no Jongki Ryu Mahjong Hisyoho ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1669;57902.0; Saikyou: Takada Nobuhiko ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1670;57903.0; Saibara Rieko no Mahjong Hourouki ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1671;57904.0; Q*Bopper ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1672;57905.0; Magic matchstick ;-- ;-- ;3½ Hours ;3½ Hours ;   PC ;   Puzzle ;   Anime squad ;   Anime squаd ;September 01, 2017 ;September 01, 2017 ;NAN
1673;57906.0; Falcon Patrol ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1674;57907.0; Star Trek: Strategic Operations Simulator ;-- ;-- ;-- ;-- ;   Atari 2600 ;NAN;   Sega ;   Sega ; 1983 ;NAN;NAN
1675;57908.0; Dough Boy ;-- ;-- ;-- ;-- ;   NES ;NAN;   Synapse Software ;   Kemco ;NAN;NAN;December 11, 1985 
1676;57909.0; Flip It ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1677;57910.0; Pegasis ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1678;57912.0; Chaos Souls ;-- ;-- ;-- ;-- ;   PC ;NAN;   Visualnoveler ;   Visualnoveler ;November 07, 2017 ;November 07, 2017 ;NAN
1679;57913.0; Dungeon Quest (2018) ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1680;57914.0; Ether Awakening ;-- ;-- ;-- ;-- ;   PC ;NAN;   Matthew Putnam ;   Matthew Putnam ;July 03, 2017 ;July 03, 2017 ;NAN
1681;57915.0; Existential Kitty Cat RPG ;-- ;-- ;-- ;-- ;   PC ;   Role-Playing ;   Brewsterland Studios ;   Brewsterland Studios ;April 05, 2018 ;April 05, 2018 ;NAN
1682;57916.0; Lonely in the Winter ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1683;57917.0; Meower's Quest: Jasper's Tale ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1684;57918.0; Space Pilgrim Academy: Year 2 ;4 Hours ;-- ;5½ Hours ;4 Hours ;   PC ;   Adventure ;   Pilgrim Adventures ;   GrabTheGames ;April 20, 2018 ;April 20, 2018 ;NAN
1685;57919.0; Royal Battleships ;-- ;-- ;23 Mins ;23 Mins ;   PC ;   Board Game ;   Educational Games ;   Educational Games ;April 06, 2018 ;April 06, 2018 ;NAN
1686;57920.0; Dead Space: Downfall ;NAN;NAN;NAN;NAN;   PC ;NAN;NAN;   Lionsgate ;November 21, 2017 ;November 21, 2017 ;NAN
1687;57921.0; King's Knight: Wrath of the Dark Dragon ;-- ;7½ Hours ;-- ;7½ Hours ;   Mobile ;NAN;   Flame Hearts ;   Square-Enix ;September 13, 2017 ;NAN;September 13, 2017 
1688;57922.0; Fun! Fun! Minigolf Touch ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1689;57923.0; Gaist Crusher ;-- ;-- ;-- ;-- ;NAN;   Action ;   Treasure ;   Capcom ;NAN;NAN;December 05, 2013 
1690;57924.0; Gaist Crusher God ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1691;57925.0; Gon: Baku Baku Baku Baku Adventure ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1692;57926.0; Gummy Bears: Magical Medallion ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1693;57927.0; Gummy Bears Mini Golf ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1694;57928.0; Gundam: The 3D Battle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1695;57929.0; Hatsune Miku and Future Stars: Project Mirai ;-- ;-- ;-- ;-- ;   Nintendo 3DS ;   Music/Rhythm ;   Sega ;   Sega ;NAN;NAN;March 08, 2012 
1696;57930.0; Heavy Fire: Black Arms ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1697;57931.0; Heavy Fire: Special Operations ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1698;57932.0; Heavy Fire: The Chosen Few 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1699;57933.0; Hello Kitty and Sanrio Friends 3D Racing ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1700;57936.0; Hyperlight EX ;-- ;-- ;-- ;-- ;NAN;NAN;   CatfishBlues Games ;   CatfishBlues Games ;NAN;December 01, 2016 ;NAN
1701;57937.0; Jewel Quest 4: Heritage ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1702;57938.0; Kumamon Bomber: Puzzle de Kumamon Taisou ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1703;57939.0; The Legend of Dark Witch 3: Wisdom and Lunacy ;4 Hours ;5½ Hours ;-- ;5 Hours ;   Nintendo 3DS ;NAN;NAN;   CIRCLE Entertainment ;December 21, 2017 ;NAN;NAN
1704;57940.0; Legends of Oz: Dorothy's Return ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1705;57941.0; Lifespeed ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1706;57942.0; Marvel Pinball 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1707;57943.0; Haikyuu!! Tsunage! Itadaki no Keshiki!! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1708;57944.0; Assassination Classroom ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1709;57945.0; Haikyuu!! Cross Team Match! ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1710;57946.0; The City of Magic and Pointed Hats ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1711;57947.0; Deluded Mind ;-- ;-- ;2 Hours ;2 Hours ;   PC ;NAN;   Sky Haubrich ;   Pyxton Studios ;June 15, 2018 ;June 15, 2018 ;NAN
1712;57948.0; Dai Gyakuten Saiban: Naruhodou Ryuunosuke no Bouken 2 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1713;57949.0; Death Note: Killer Game ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1714;57950.0; Gakuen Alice: Wakuwaku Happy Friends ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1715;57951.0; Shugo Chara: 3 Eggs and the Joker in Love ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1716;57952.0; Zac to Ombra: Maboroshi no Yuuenchi ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1717;57953.0; Taiko no Tatsujin: Drum Session! ;1½ Hours ;24 Hours ;400 Hours ;41½ Hours ;   PlayStation 4 ;   Music/Rhythm ;   Bandai Namco Games ;   Bandai Namco Games ;NAN;NAN;October 26, 2017 
1718;57954.0; Mini Golf Resort ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1719;57955.0; Moe Moe Daisensou Gendaiban 3D ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1720;57956.0; Monster 4x4 ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
1721;57957.0; Noah's Cradle ;-- ;-- ;-- ;-- ;NAN;NAN;NAN;NAN;NAN;NAN;NAN
